t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,action0,action1,action2,M,B,K
0.976,0.4619395312666893,2.219207088947296,0.0016842616241774522,-0.0030456975364359096,-0.07931039,-6.200301,-0.00016615776985418051,0.22250822186470032,-3.6424862628336996e-05,0.0006818455585744232,-27.13952362537384,1.0,0.24672426,1.0,1.0,6.610259182751179,500.0,2000.0
0.977,0.46194116890430453,2.219204094409943,0.001677247175393859,-0.0030325084764626807,-0.07932572,-6.2003107,-0.00016619414964225143,0.22250890731811523,-3.6329447539174e-05,0.0006788923201384023,-27.139556407928467,1.0,0.24672481,1.0,1.0,6.6102616637945175,500.0,2000.0
0.978,0.4619428533315659,2.2192010998725893,0.001670261855906574,-0.0030193742481060323,-0.079341024,-6.20032,-0.00016623042756691575,0.22250957787036896,-3.623442808020627e-05,0.0006759513780707493,-27.139589190483093,1.0,0.24672532,1.0,1.0,6.61026394367218,500.0,2000.0
0.979,0.4619445377588272,2.2191981053352356,0.001663305551483063,-0.0030062943944358265,-0.07935628,-6.200329,-0.0001662666181800887,0.22251024842262268,-3.613980197769706e-05,0.0006730225868523121,-27.13962197303772,1.0,0.24672583,1.0,1.0,6.610266223549843,500.0,2000.0
0.98,0.46194617539644245,2.219195110797882,0.0016563781478907912,-0.002993268915452063,-0.07937151,-6.200338,-0.00016630270692985505,0.2225109189748764,-3.604556923164637e-05,0.0006701060192426667,-27.139654755592346,1.0,0.24672632,1.0,1.0,6.61026843637228,500.0,2000.0
0.981,0.4619478598237038,2.219192116260529,0.0016494795308972243,-0.0029802973542246034,-0.079386696,-6.200347,-0.00016633870836813003,0.22251158952713013,-3.595172529458068e-05,0.0006672015297226608,-27.139684557914734,1.0,0.24672684,1.0,1.0,6.610270783305168,500.0,2000.0
0.982,0.46194949746131897,2.219189121723175,0.0016426094720372929,-0.0029673799392185172,-0.07940185,-6.200356,-0.0001663746079429984,0.22251226007938385,-3.585827244023676e-05,0.0006643091182922944,-27.13971734046936,1.0,0.24672732,1.0,1.0,6.61027292907238,500.0,2000.0
0.983,0.4619511350989342,2.2191861271858215,0.0016357679713109973,-0.002954515985038597,-0.07941697,-6.200365,-0.00016641042020637542,0.22251291573047638,-3.576520612114109e-05,0.0006614287849515676,-27.139750123023987,1.0,0.24672785,1.0,1.0,6.6102753430604935,500.0,2000.0
0.984,0.4619527727365494,2.219183132648468,0.0016289550287183372,-0.0029417054916848428,-0.07943205,-6.200374,-0.00016644614515826106,0.2225135862827301,-3.5672526337293675e-05,0.000658560311421752,-27.139782905578613,1.0,0.24672833,1.0,1.0,6.610277488827705,500.0,2000.0
0.985,0.46195436358451847,2.2191803252696993,0.0016221703015617095,-0.002928948230692185,-0.07944709,-6.200383,-0.0001664817682467401,0.22251424193382263,-3.558023081495776e-05,0.0006557038432219997,-27.13981568813324,1.0,0.24672884,1.0,1.0,6.610279768705368,500.0,2000.0
0.986,0.46195600122213365,2.2191773307323457,0.0016154137898411135,-0.002916244202060625,-0.079462096,-6.2003922,-0.00016651730402372777,0.22251489758491516,-3.548831955413334e-05,0.0006528592348331586,-27.139845490455627,1.0,0.24672934,1.0,1.0,6.610282048583031,500.0,2000.0
0.987,0.46195763885974883,2.219174336194992,0.0016086852650914806,-0.0029035927203949537,-0.079477064,-6.2004013,-0.00016655275248922408,0.2225155383348465,-3.539678800734691e-05,0.0006500264862552285,-27.139878273010254,1.0,0.24672979,1.0,1.0,6.610284060239792,500.0,2000.0
0.988,0.4619592297077179,2.219171528816223,0.0016019848415453452,-0.0028909940141602416,-0.079492,-6.2004104,-0.00016658809909131378,0.22251619398593903,-3.530563844833523e-05,0.0006472054519690573,-27.13991105556488,1.0,0.24673031,1.0,1.0,6.61028640717268,500.0,2000.0
0.989,0.461960820555687,2.2191687214374545,0.0015953122907376382,-0.00287844762642635,-0.079506904,-6.2004194,-0.0001666233583819121,0.22251683473587036,-3.521486632962478e-05,0.0006443962047342211,-27.139940857887268,1.0,0.24673079,1.0,1.0,6.610288552939892,500.0,2000.0
0.99,0.461962411403656,2.219165726900101,0.001588667498435825,-0.002865953557193279,-0.07952177,-6.200428,-0.00016665853036101907,0.2225174754858017,-3.512447165121557e-05,0.0006415985990315676,-27.139973640441895,1.0,0.24673131,1.0,1.0,6.61029089987278,500.0,2000.0
0.991,0.4619640022516251,2.219162919521332,0.0015820504646399058,-0.0028535113495308903,-0.079536594,-6.200437,-0.00016669360047671944,0.22251811623573303,-3.503445213937084e-05,0.0006388127076206729,-27.140003442764282,1.0,0.24673176,1.0,1.0,6.610292911529541,500.0,2000.0
0.992,0.4619655930995941,2.219160112142563,0.0015754608466522768,-0.0028411212319042535,-0.07955139,-6.200446,-0.00016672859783284366,0.22251875698566437,-3.494480779409059e-05,0.0006360383849823847,-27.14003622531891,1.0,0.24673225,1.0,1.0,6.610295124351978,500.0,2000.0
0.993,0.46196713715791704,2.2191573047637942,0.0015688987587054726,-0.0028287825189181603,-0.07956615,-6.2004547,-0.00016676349332556129,0.2225193977355957,-3.485553634163807e-05,0.0006332757038762793,-27.140066027641296,1.0,0.24673273,1.0,1.0,6.61029727011919,500.0,2000.0
0.994,0.4619687280058861,2.2191543102264406,0.001562363972334424,-0.0028164952105726115,-0.07958087,-6.200464,-0.00016679830150678754,0.22252002358436584,-3.476663550827652e-05,0.0006305244460236281,-27.140098810195923,1.0,0.2467332,1.0,1.0,6.610299415886402,500.0,2000.0
0.995,0.461970272064209,2.2191515028476716,0.0015558566017716657,-0.0028042593068676068,-0.07959556,-6.2004724,-0.00016683303692843765,0.222520649433136,-3.4678105294005945e-05,0.0006277847569435835,-27.14012861251831,1.0,0.24673371,1.0,1.0,6.610301695764065,500.0,2000.0
0.996,0.4619718161225319,2.219148882627487,0.0015493761900870595,-0.0027920743508730085,-0.07961021,-6.2004814,-0.00016686767048668116,0.22252127528190613,-3.4589943425089587e-05,0.000625056418357417,-27.1401584148407,1.0,0.24673417,1.0,1.0,6.610303774476051,500.0,2000.0
0.997,0.46197336018085483,2.219146075248718,0.0015429229657456744,-0.0027799403425888157,-0.07962484,-6.20049,-0.0001669022167334333,0.22252190113067627,-3.4502149901527446e-05,0.0006223395030247048,-27.140191197395325,1.0,0.24673465,1.0,1.0,6.610305920243263,500.0,2000.0
0.998,0.4619749042391777,2.2191432678699496,0.0015364965860499068,-0.0027678570535499603,-0.07963942,-6.200499,-0.00016693666111677885,0.2225225269794464,-3.441472244958277e-05,0.0006196339381858706,-27.140220999717712,1.0,0.2467351,1.0,1.0,6.610307931900024,500.0,2000.0
0.999,0.4619764482975006,2.2191404604911806,0.0015300971652322914,-0.0027558240268263034,-0.07965398,-6.2005076,-0.00016697103274054825,0.22252313792705536,-3.43276587955188e-05,0.0006169397238409147,-27.1402508020401,1.0,0.24673557,1.0,1.0,6.610310077667236,500.0,2000.0
1.0,0.46197799235582354,2.2191376531124116,0.0015237244748277589,-0.0027438414908829145,-0.07966849,-6.2005167,-0.00016700531705282629,0.2225237637758255,-3.424095893933554e-05,0.0006142567144706845,-27.140280604362488,1.0,0.24673606,1.0,1.0,6.610312290489674,500.0,2000.0
1.0010000000000001,0.4619794896245003,2.2191350328922272,0.0015173784006037748,-0.002731908988789655,-0.079682976,-6.2005253,-0.00016703952860552818,0.22252437472343445,-3.415462060729624e-05,0.0006115849828347564,-27.140310406684875,1.0,0.24673656,1.0,1.0,6.610314503312111,500.0,2000.0
1.002,0.46198098689317707,2.2191322255134582,0.0015110589425603393,-0.0027200265205465255,-0.07969743,-6.200534,-0.00016707363829482347,0.2225249856710434,-3.406864379940089e-05,0.0006089243834139779,-27.140340209007263,1.0,0.246737,1.0,1.0,6.610316514968872,500.0,2000.0
1.0030000000000001,0.46198253095149994,2.219129605293274,0.0015047659864649175,-0.0027081938576884565,-0.07971185,-6.2005424,-0.0001671076606726274,0.22252559661865234,-3.398302624191274e-05,0.0006062749525881372,-27.14037001132965,1.0,0.24673747,1.0,1.0,6.610318593680859,500.0,2000.0
1.004,0.4619840282201767,2.2191267979145053,0.0014984993038524407,-0.00269641054328531,-0.07972623,-6.2005515,-0.00016714159573893994,0.2225261926651001,-3.389776793483179e-05,0.0006036366539774463,-27.14039981365204,1.0,0.24673793,1.0,1.0,6.610320672392845,500.0,2000.0
1.0050000000000001,0.46198552548885347,2.219124177694321,0.0014922588947229086,-0.002684676805802155,-0.07974058,-6.20056,-0.00016717545804567635,0.22252680361270905,-3.381286433068453e-05,0.0006010093784425408,-27.140429615974426,1.0,0.24673834,1.0,1.0,6.610322549939156,500.0,2000.0
1.006,0.46198702275753023,2.2191215574741365,0.0014860447590763215,-0.0026729921883088537,-0.0797549,-6.2005687,-0.00016720921848900616,0.2225273996591568,-3.372831770320772e-05,0.0005983931623632088,-27.140459418296814,1.0,0.24673882,1.0,1.0,6.6103246957063675,500.0,2000.0
1.0070000000000001,0.46198847323656084,2.2191187500953675,0.0014798566684476099,-0.002661356690805405,-0.07976918,-6.2005773,-0.00016724290617275983,0.22252799570560455,-3.36441257786646e-05,0.0005957879329798743,-27.1404892206192,1.0,0.24673928,1.0,1.0,6.610326774418354,500.0,2000.0
1.008,0.4619899705052376,2.219116129875183,0.0014736945086042397,-0.002649770084826741,-0.07978343,-6.200586,-0.00016727650654502213,0.2225285917520523,-3.356028628331842e-05,0.0005931936175329611,-27.14051902294159,1.0,0.24673975,1.0,1.0,6.610328853130341,500.0,2000.0
1.0090000000000001,0.4619914209842682,2.2191135096549988,0.0014675582795462105,-0.0026382321419077923,-0.07979765,-6.2005944,-0.0001673100341577083,0.22252918779850006,-3.347679694343242e-05,0.0005906102160224691,-27.140548825263977,1.0,0.24674016,1.0,1.0,6.610330730676651,500.0,2000.0
1.01,0.461992918252945,2.2191108894348144,0.0014614478670409879,-0.002626742862048559,-0.079811834,-6.200603,-0.00016734345990698785,0.22252976894378662,-3.3393660032743355e-05,0.0005880376920686103,-27.140578627586365,1.0,0.24674064,1.0,1.0,6.610332876443863,500.0,2000.0
1.0110000000000001,0.4619943687319756,2.21910826921463,0.0014553631568560376,-0.0026153017883189023,-0.07982599,-6.2006116,-0.00016737681289669126,0.22253036499023438,-3.331087100377772e-05,0.0005854760092915967,-27.140608429908752,1.0,0.24674112,1.0,1.0,6.610335022211075,500.0,2000.0
1.012,0.4619958192110062,2.219105648994446,0.0014493041489913594,-0.0026039086922537533,-0.079840116,-6.20062,-0.00016741009312681854,0.22253094613552094,-3.322843213027227e-05,0.0005829250949318521,-27.1406352519989,1.0,0.24674153,1.0,1.0,6.610336899757385,500.0,2000.0
1.0130000000000001,0.4619972696900368,2.2191030287742617,0.001443270614981884,-0.002592563802318182,-0.079854205,-6.2006288,-0.00016744327149353921,0.2225315272808075,-3.3146336591016734e-05,0.0005803849126095884,-27.14066505432129,1.0,0.24674197,1.0,1.0,6.610338844358921,500.0,2000.0
1.014,0.46199867337942124,2.2191004085540773,0.0014372624405950773,-0.0025812666615820487,-0.07986826,-6.2006373,-0.00016747637710068375,0.22253210842609406,-3.306458893348463e-05,0.0005778554623248056,-27.140694856643677,1.0,0.2467424,1.0,1.0,6.610340788960457,500.0,2000.0
1.0150000000000001,0.46200012385845185,2.219097788333893,0.001431279625830939,-0.002570017270045355,-0.07988229,-6.200646,-0.00016750940994825214,0.22253267467021942,-3.298318461020244e-05,0.0005753366713179275,-27.140721678733826,1.0,0.24674286,1.0,1.0,6.610342867672443,500.0,2000.0
1.016,0.46200157433748246,2.219095355272293,0.0014253221706894692,-0.0025588151707779615,-0.07989628,-6.2006545,-0.00016754235548432916,0.22253325581550598,-3.2902123621170176e-05,0.0005728285395889543,-27.140751481056213,1.0,0.24674328,1.0,1.0,6.610344745218754,500.0,2000.0
1.0170000000000001,0.4620029780268669,2.219092735052109,0.0014193897324730643,-0.0025476605922449378,-0.07991024,-6.2006626,-0.00016757521370891482,0.22253382205963135,-3.2821403692651074e-05,0.0005703309943783097,-27.1407812833786,1.0,0.24674374,1.0,1.0,6.61034682393074,500.0,2000.0
1.018,0.4620043817162514,2.219090301990509,0.0014134824254142585,-0.002536553077516146,-0.07992417,-6.200671,-0.0001676079846220091,0.2225343883037567,-3.274102482464514e-05,0.0005678439993062057,-27.14080810546875,1.0,0.24674417,1.0,1.0,6.610348768532276,500.0,2000.0
1.0190000000000001,0.46200578540563586,2.2190876817703247,0.0014076001352805179,-0.0025254923981265164,-0.07993808,-6.20068,-0.00016764069732744247,0.22253495454788208,-3.266098474341561e-05,0.0005653675179928541,-27.140837907791138,1.0,0.24674459,1.0,1.0,6.610350646078587,500.0,2000.0
1.02,0.4620071890950203,2.219085248708725,0.0014017427478393073,-0.0025144787825411184,-0.07995194,-6.200688,-0.00016767330816946924,0.22253552079200745,-3.2581283448962495e-05,0.000562901514058467,-27.140864729881287,1.0,0.24674502,1.0,1.0,6.610352590680122,500.0,2000.0
1.0210000000000001,0.46200859278440476,2.2190826284885405,0.0013959101488580927,-0.002503511545364745,-0.07996578,-6.2006965,-0.0001677058608038351,0.2225360870361328,-3.2501918667549035e-05,0.0005604459511232562,-27.140891551971436,1.0,0.24674545,1.0,1.0,6.610354535281658,500.0,2000.0
1.022,0.4620099964737892,2.219080195426941,0.0013901022241043393,-0.002492590915062465,-0.07997959,-6.200705,-0.00016773831157479435,0.22253665328025818,-3.2422888125438476e-05,0.0005580007928074338,-27.140921354293823,1.0,0.24674588,1.0,1.0,6.610356479883194,500.0,2000.0
1.0230000000000001,0.4620114001631737,2.2190777623653415,0.0013843188593455123,-0.0024817164347041396,-0.07999337,-6.200713,-0.0001677707041380927,0.22253720462322235,-3.234419182263082e-05,0.0005555660391109996,-27.140948176383972,1.0,0.24674633,1.0,1.0,6.610358491539955,500.0,2000.0
1.024,0.462012757062912,2.219075142145157,0.0013785600545816123,-0.00247088810428977,-0.080007106,-6.2007217,-0.00016780300938989967,0.22253775596618652,-3.2265829759126063e-05,0.0005531415808945894,-27.14097797870636,1.0,0.24674678,1.0,1.0,6.610360503196716,500.0,2000.0
1.025,0.46201416075229645,2.2190727090835574,0.0013728258098126389,-0.0024601059238193554,-0.08002082,-6.20073,-0.00016783522733021528,0.2225383073091507,-3.2187799661187455e-05,0.0005507274181582034,-27.14100480079651,1.0,0.2467472,1.0,1.0,6.610362380743027,500.0,2000.0
1.026,0.4620155176520348,2.2190702760219576,0.0013671157823409886,-0.002449369207897689,-0.08003451,-6.2007384,-0.00016786738706286997,0.22253885865211487,-3.2110101528814994e-05,0.0005483235145220533,-27.141031622886658,1.0,0.24674758,1.0,1.0,6.610364124178886,500.0,2000.0
1.027,0.4620168745517731,2.219067842960358,0.0013614300863991956,-0.002438678413454909,-0.080048166,-6.2007465,-0.0001678994594840333,0.22253940999507904,-3.203273081453517e-05,0.0005459298336063512,-27.141058444976807,1.0,0.24674803,1.0,1.0,6.610366135835648,500.0,2000.0
1.028,0.4620182314515114,2.219065409898758,0.0013557684935221915,-0.002428032855095807,-0.080061786,-6.2007546,-0.00016793144459370524,0.22253994643688202,-3.195568979208474e-05,0.0005435463026515208,-27.141088247299194,1.0,0.24674843,1.0,1.0,6.610367946326733,500.0,2000.0
1.029,0.46201958835124973,2.2190629768371584,0.0013501311179425102,-0.002417432761285454,-0.08007538,-6.200763,-0.00016796337149571627,0.2225404977798462,-3.187897618772695e-05,0.0005411729580373503,-27.141115069389343,1.0,0.24674886,1.0,1.0,6.610369890928268,500.0,2000.0
1.03,0.462020945250988,2.2190605437755586,0.0013445176169625483,-0.0024068776750937105,-0.08008895,-6.2007713,-0.00016799521108623594,0.22254103422164917,-3.180258772772504e-05,0.0005388096906244755,-27.141141891479492,1.0,0.24674928,1.0,1.0,6.610371768474579,500.0,2000.0
1.031,0.4620223021507263,2.219058110713959,0.0013389281048148405,-0.0023963675965205764,-0.08010248,-6.2007794,-0.00016802696336526424,0.22254157066345215,-3.172652213834226e-05,0.0005364565004128963,-27.14116871356964,1.0,0.24674968,1.0,1.0,6.610373578965664,500.0,2000.0
1.032,0.4620236122608185,2.2190558648109437,0.0013333623530343175,-0.0023859020686359143,-0.08011599,-6.200788,-0.00016805865743663162,0.22254210710525513,-3.1650781693315366e-05,0.0005341133146430366,-27.14119553565979,1.0,0.2467501,1.0,1.0,6.610375456511974,500.0,2000.0
1.033,0.4620249691605568,2.219053431749344,0.0013278203616209794,-0.002375481548369862,-0.08012947,-6.200796,-0.00016809026419650763,0.2225426435470581,-3.15753641189076e-05,0.0005317801696946844,-27.14122235774994,1.0,0.24675053,1.0,1.0,6.61037740111351,500.0,2000.0
1.034,0.462026279270649,2.2190509986877442,0.0013223020163422915,-0.0023651053503272123,-0.08014291,-6.200804,-0.00016812181274872273,0.2225431650876999,-3.150026714138221e-05,0.0005294569564284757,-27.141249179840088,1.0,0.24675092,1.0,1.0,6.61037914454937,500.0,2000.0
1.035,0.4620275893807411,2.219048752784729,0.0013168072029657197,-0.002354773246042896,-0.08015633,-6.2008123,-0.00016815327398944646,0.22254370152950287,-3.1425490760739194e-05,0.0005271436748444103,-27.141276001930237,1.0,0.24675132,1.0,1.0,6.610380955040455,500.0,2000.0
1.036,0.4620288994908333,2.2190463197231294,0.0013113359214912633,-0.002344485463981982,-0.080169715,-6.2008204,-0.00016818466247059405,0.22254422307014465,-3.13510327032418e-05,0.0005248402521829121,-27.141302824020386,1.0,0.24675171,1.0,1.0,6.6103826984763145,500.0,2000.0
1.037,0.46203020960092545,2.2190438866615296,0.0013058879434538538,-0.002334241547214333,-0.080183074,-6.200829,-0.0001682159781921655,0.22254474461078644,-3.1276892968890024e-05,0.0005225466884439811,-27.141329646110535,1.0,0.24675214,1.0,1.0,6.61038464307785,500.0,2000.0
1.038,0.46203151971101764,2.2190416407585145,0.001300463268853491,-0.002324041724205017,-0.08019641,-6.200837,-0.0001682472211541608,0.22254526615142822,-3.120306701021036e-05,0.0005202629472478293,-27.141356468200684,1.0,0.24675256,1.0,1.0,6.610386520624161,500.0,2000.0
1.039,0.46203282982110977,2.2190393948554994,0.0012950618976901751,-0.0023138853095588273,-0.08020971,-6.2008452,-0.00016827837680466473,0.22254578769207,-3.112955937467632e-05,0.0005179889922146685,-27.141383290290833,1.0,0.24675295,1.0,1.0,6.6103882640600204,500.0,2000.0
1.04,0.4620340931415558,2.2190369617938996,0.0012896836014988367,-0.002303772303275764,-0.08022299,-6.2008533,-0.00016830947424750775,0.2225463092327118,-3.1056363241077634e-05,0.0005157247505849227,-27.141407132148743,1.0,0.24675336,1.0,1.0,6.610390141606331,500.0,2000.0
1.041,0.462035403251648,2.2190347158908845,0.0012843283802794758,-0.0022937027053558266,-0.08023623,-6.2008615,-0.00016834049893077463,0.22254681587219238,-3.0983483156887814e-05,0.0005134702223585919,-27.14143395423889,1.0,0.24675377,1.0,1.0,6.610391952097416,500.0,2000.0
1.042,0.46203666657209397,2.2190324699878694,0.0012789960055670235,-0.0022836762873339467,-0.08024944,-6.2008696,-0.00016837143630255014,0.22254733741283417,-3.09109123008966e-05,0.0005112253347760998,-27.14146077632904,1.0,0.24675417,1.0,1.0,6.610393762588501,500.0,2000.0
