t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,M,B,K
1.8069999999999118,0.46141074138161264,2.21847358815453,7.887647397391537e-05,-9.010295759046806e-06,0.01529765066465014,-6.149452601326167,3.3131737882108325e-05,0.22267249239179027,-1.656014845225936e-05,2.0193265064596154e-06,-27.1474561823171,1.0,5.0,350.0,2000.0
1.8079999999999117,0.46141082023539304,2.2184735791861327,7.883106253090571e-05,-8.926426808326678e-06,0.015289837710386285,-6.149456880451637,3.3115178120574074e-05,0.2226724944017376,-1.6559377318570457e-05,2.000551949373598e-06,-27.14745653398951,1.0,5.0,350.0,2000.0
1.8089999999999116,0.4614108990439161,2.218473570301315,7.878595918460902e-05,-8.843136396090255e-06,0.01528202502544553,-6.149461159091139,3.30986191280358e-05,0.22267249639297507,-1.6558610353787825e-05,1.9819068931232746e-06,-27.147456883237123,1.0,5.0,350.0,2000.0
1.8099999999999115,0.46141097780748885,2.2184735614995,7.874116181117797e-05,-8.760420534196168e-06,0.015274212608549033,-6.149465437247636,3.3082060900413435e-05,0.2226724983656319,-1.6557847529185444e-05,1.963390444996199e-06,-27.147457230076743,1.0,5.0,350.0,2000.0
1.8109999999999113,0.46141105652641623,2.218473552780116,7.869666829966584e-05,-8.678275258727723e-06,0.01526640045838775,-6.149469714924242,3.30655034335714e-05,0.22267250031983615,-1.6557088816211646e-05,1.9450017177024395e-06,-27.147457574524633,1.0,5.0,350.0,2000.0
1.8119999999999112,0.461411135201001,2.2184735441425936,7.86524765552328e-05,-8.59669663601204e-06,0.015258588573621454,-6.1494739921239905,3.3048946723318595e-05,0.222672502255715,-1.655633418653275e-05,1.926739830721905e-06,-27.14745791659769,1.0,5.0,350.0,2000.0
1.8129999999999111,0.46141121383154393,2.2184735355863685,7.860858449802243e-05,-8.515680760512342e-06,0.015250776953010319,-6.149478268849806,3.303239076568598e-05,0.222672504173395,-1.6555583612017657e-05,1.908603909832572e-06,-27.14745825631228,1.0,5.0,350.0,2000.0
1.813999999999911,0.46141129241834367,2.2184735271108798,7.85649900619151e-05,-8.43522375248482e-06,0.015242965595284055,-6.149482545104636,3.3015835556649e-05,0.22267250607300165,-1.655483706472117e-05,1.8905930865859764e-06,-27.1474585936845,1.0,5.0,350.0,2000.0
1.814999999999911,0.46141137096169677,2.2184735187155704,7.852169119395842e-05,-8.355321756911557e-06,0.015235154499168338,-6.149486820891443,3.2999281092183086e-05,0.22267250795465965,-1.655409451687604e-05,1.8727064980683619e-06,-27.14745892873043,1.0,5.0,350.0,2000.0
1.8159999999999108,0.4614114494618978,2.218473510399887,7.847868585638365e-05,-8.275970947285019e-06,0.015227343663384183,-6.149491096213151,3.298272736826369e-05,0.2226725098184928,-1.6553355940920478e-05,1.8549432877478007e-06,-27.1474592614662,1.0,5.0,350.0,2000.0
1.8169999999999107,0.46141152791923934,2.218473502163281,7.84359720248503e-05,-8.197167522313412e-06,0.015219533086674746,-6.149495371072686,3.296617438092175e-05,0.22267251166462398,-1.655262130947422e-05,1.8373026047367248e-06,-27.147459591907655,1.0,5.0,350.0,2000.0
1.8179999999999106,0.4614116063340118,2.2184734940052064,7.83935476896709e-05,-8.11890770821957e-06,0.015211722767818068,-6.14949964547292,3.2949622126271505e-05,0.22267251349317538,-1.655189059535521e-05,1.8197836043065094e-06,-27.147459920070702,1.0,5.0,350.0,2000.0
1.8189999999999105,0.46141168470650373,2.218473485925122,7.835141085471636e-05,-8.041187756685043e-06,0.015203912705574894,-6.149503919416766,3.2933070600399406e-05,0.22267251530426813,-1.6551163771564816e-05,1.8023854474272685e-06,-27.14746024597104,1.0,5.0,350.0,2000.0
1.8199999999999104,0.46141176303700165,2.218473477922489,7.830955953767722e-05,-7.964003945342051e-06,0.015196102898714873,-6.149508192906984,3.2916519799419675e-05,0.22267251709802283,-1.6550440811291263e-05,1.785107300877978e-06,-27.147460569624478,1.0,5.0,350.0,2000.0
1.8209999999999102,0.46141184132579005,2.2184734699967734,7.826799177029528e-05,-7.887352578206528e-06,0.015188293346029582,-6.149512465946424,3.289996971950204e-05,0.22267251887455902,-1.6549721687912918e-05,1.7679483373434093e-06,-27.14746089104612,1.0,5.0,350.0,2000.0
1.8219999999999101,0.46141191957315153,2.2184734621474447,7.822670559614089e-05,-7.811229981506988e-06,0.01518048404629386,-6.149516738537934,3.2883420356788484e-05,0.22267252063399545,-1.6549006374967937e-05,1.7509077344804531e-06,-27.14746121025148,1.0,5.0,350.0,2000.0
1.82299999999991,0.4614119977793667,2.218473454373976,7.818569907444308e-05,-7.735632510874072e-06,0.015172674998303985,-6.149521010684314,3.2866871707476486e-05,0.22267252237645,-1.654829484620642e-05,1.7339846765274397e-06,-27.147461527255977,1.0,5.0,350.0,2000.0
1.82399999999991,0.4614120759447143,2.2184734466758442,7.814497027727018e-05,-7.660556546047882e-06,0.015164866200865436,-6.149525282388288,3.285032376779129e-05,0.2226725241020399,-1.6547587075552078e-05,1.717178353119421e-06,-27.147461842074833,1.0,5.0,350.0,2000.0
1.8249999999999098,0.461412154069471,2.2184734390525294,7.810451728961152e-05,-7.585998491031107e-06,0.015157057652792835,-6.149529553652649,3.283377653398589e-05,0.22267252581088137,-1.6546883037103342e-05,1.700487959322445e-06,-27.147462154722927,1.0,5.0,350.0,2000.0
1.8259999999999097,0.46141223215391175,2.218473431503515,7.806433821029675e-05,-7.511954775814936e-06,0.015149249352949087,-6.149533824480043,3.2817230002424314e-05,0.22267252750309013,-1.6546182705145894e-05,1.6839126960198932e-06,-27.147462465215416,1.0,5.0,350.0,2000.0
1.8269999999999096,0.46141231019830947,2.2184734240282893,7.802443114968858e-05,-7.43842185204683e-06,0.015141441300127918,-6.149538094873253,3.2800684169331795e-05,0.22267252917878078,-1.654548605412134e-05,1.66745176894273e-06,-27.147462773566883,1.0,5.0,350.0,2000.0
1.8279999999999095,0.46141238820293523,2.2184734166263427,7.798479423354726e-05,-7.3653962002866245e-06,0.015133633493157708,-6.149542364834973,3.2784139031016846e-05,0.22267253083806723,-1.654479305867967e-05,1.651104390293733e-06,-27.147463079792313,1.0,5.0,350.0,2000.0
1.8289999999999094,0.46141246616805826,2.2184734092971694,7.794542559859256e-05,-7.292874321674761e-06,0.01512582593096849,-6.149546634367744,3.276759458401002e-05,0.2226725324810629,-1.6544103693618904e-05,1.6348697768825106e-06,-27.147463383906366,1.0,5.0,350.0,2000.0
1.8299999999999093,0.4614125440939459,2.218473402040268,7.790632339396481e-05,-7.220852740672954e-06,0.015118018612302728,-6.149550903474468,3.275105082445329e-05,0.2226725341078797,-1.6543417933905186e-05,1.6187471507389308e-06,-27.147463685923164,1.0,5.0,350.0,2000.0
1.8309999999999091,0.46141262198086364,2.2184733948551396,7.786748578385374e-05,-7.149328010003584e-06,0.015110211536082033,-6.149555172157577,3.2734507748877206e-05,0.22267253571862966,-1.654273575470813e-05,1.6027357402188155e-06,-27.147463985858042,1.0,5.0,350.0,2000.0
1.831999999999909,0.46141269982907523,2.218473387741289,7.78289109423639e-05,-7.0782967010065605e-06,0.015102404701198705,-6.149559440419722,3.271796535375682e-05,0.2226725373134235,-1.6542057131331372e-05,1.5868347778453798e-06,-27.14746428372455,1.0,5.0,350.0,2000.0
1.832999999999909,0.4614127776388425,2.218473380698225,7.779059705875499e-05,-7.007755413477558e-06,0.015094598106514178,-6.149563708263554,3.270142363551165e-05,0.22267253889237126,-1.654138203928379e-05,1.5710435025114301e-06,-27.147464579537136,1.0,5.0,350.0,2000.0
1.8339999999999088,0.4614128554104255,2.2184733737254585,7.775254233343326e-05,-6.93770076814424e-06,0.015086791750886447,-6.149567975691674,3.268488259056124e-05,0.22267254045558216,-1.654071045422483e-05,1.55536115779524e-06,-27.14746487331016,1.0,5.0,350.0,2000.0
1.8349999999999087,0.4614129331440825,2.218473366822505,7.771474497989298e-05,-6.868129410310384e-06,0.015078985633195758,-6.149572242706684,3.266834221538062e-05,0.22267254200316472,-1.654004235199098e-05,1.5397869927762569e-06,-27.14746516505768,1.0,5.0,350.0,2000.0
1.8359999999999086,0.46141301084006997,2.218473359988883,7.767720322341127e-05,-6.7990380074059574e-06,0.015071179752436858,-6.149576509310977,3.265180250669464e-05,0.22267254353522697,-1.6539377708577992e-05,1.5243202614867238e-06,-27.147465454793803,1.0,5.0,350.0,2000.0
1.8369999999999085,0.46141308849864265,2.218473353224114,7.763991530173601e-05,-6.730423250275716e-06,0.015063374107456305,-6.149580775507164,3.2635263460922825e-05,0.2226725450518759,-1.653871650015054e-05,1.5089602232000784e-06,-27.147465742531924,1.0,5.0,350.0,2000.0
1.8379999999999084,0.4614131661200535,2.218473346527723,7.760287946380286e-05,-6.662281850774398e-06,0.015055568697136602,-6.149585041297858,3.261872507456798e-05,0.2226725465532176,-1.653805870302435e-05,1.4937061418926882e-06,-27.147466028286033,1.0,5.0,350.0,2000.0
1.8389999999999083,0.4614132437045537,2.218473339899238,7.756609397224171e-05,-6.5946105464712115e-06,0.015047763520474173,-6.149589306685378,3.2602187344382694e-05,0.22267254803935801,-1.653740429370044e-05,1.4785572872969177e-06,-27.14746631207017,1.0,5.0,350.0,2000.0
1.8399999999999082,0.4614133212523928,2.218473333338191,7.75295571009989e-05,-6.527406096183257e-06,0.015039958576343848,-6.149593571672344,3.258565026686977e-05,0.22267254951040172,-1.6536753248833013e-05,1.46351293390129e-06,-27.147466593897295,1.0,5.0,350.0,2000.0
1.840999999999908,0.46141339876381854,2.2184733268441166,7.749326713637826e-05,-6.460665281933376e-06,0.01503215386373481,-6.1495978362611154,3.2569113838781805e-05,0.22267255096645305,-1.65361055452433e-05,1.4485723613887674e-06,-27.147466873781415,1.0,5.0,350.0,2000.0
1.841999999999908,0.4614134762390769,2.2184733204165528,7.745722237496293e-05,-6.394384905046441e-06,0.015024349381567445,-6.149602100454183,3.255257805673262e-05,0.22267255240761538,-1.6535461159891524e-05,1.4337348537629163e-06,-27.14746715173558,1.0,5.0,350.0,2000.0
1.8429999999999078,0.4614135536784123,2.2184733140550406,7.74214211268917e-05,-6.3285617923007155e-06,0.015016545128784246,-6.149606364253987,3.253604291739154e-05,0.22267255383399134,-1.6534820069921378e-05,1.4189997007248428e-06,-27.147467427773257,1.0,5.0,350.0,2000.0
1.8439999999999077,0.4614136310820674,2.2184733077591243,7.738586171233006e-05,-6.263192789303814e-06,0.015008741104364003,-6.149610627662914,3.251950841751117e-05,0.22267255524568302,-1.6534182252611966e-05,1.4043661961904668e-06,-27.147467701907665,1.0,5.0,350.0,2000.0
1.8449999999999076,0.46141370845028323,2.2184733015283515,7.735054246445977e-05,-6.198274766103302e-06,0.015000937307281513,-6.149614890683358,3.25029745538441e-05,0.22267255664279167,-1.6533547685418626e-05,1.3898336395463949e-06,-27.14746797415188,1.0,5.0,350.0,2000.0
1.8459999999999075,0.4614137857832991,2.218473295362273,7.731546172709365e-05,-6.133804612709918e-06,0.014993133736482075,-6.149619153317732,3.248644132308742e-05,0.22267255802541788,-1.653291634594041e-05,1.3754013346478305e-06,-27.14746824451895,1.0,5.0,350.0,2000.0
1.8469999999999074,0.46141386308135274,2.2184732892604417,7.728061785558616e-05,-6.069779240807348e-06,0.014985330390973066,-6.149623415568363,3.2469908722077e-05,0.22267255939366157,-1.653228821193241e-05,1.3610685902013065e-06,-27.1474685130219,1.0,5.0,350.0,2000.0
1.8479999999999073,0.46141394034468014,2.218473283222415,7.724600921678765e-05,-6.006195583665282e-06,0.014977527269745217,-6.149627677437594,3.245337674762094e-05,0.22267256074762198,-1.6531663261305275e-05,1.3468347197452088e-06,-27.14746877967349,1.0,5.0,350.0,2000.0
1.8489999999999072,0.46141401757351574,2.2184732772477527,7.721163418927143e-05,-5.943050596565827e-06,0.014969724371798786,-6.149631938927733,3.2436845396555114e-05,0.22267256208739766,-1.6531041472128267e-05,1.3326990417452314e-06,-27.147469044486485,1.0,5.0,350.0,2000.0
1.849999999999907,0.4614140947680923,2.2184732713360176,7.717749116113182e-05,-5.880341252670433e-06,0.014961921696117998,-6.149636200041138,3.242031466568762e-05,0.22267256341308644,-1.653042282259927e-05,1.3186608786692184e-06,-27.147469307473486,1.0,5.0,350.0,2000.0
1.850999999999907,0.4614141719286411,2.218473265486775,7.714357853314915e-05,-5.818064548961364e-06,0.014954119241722557,-6.149640460780079,3.240378455190984e-05,0.22267256472478553,-1.652980729108782e-05,1.3047195583171177e-06,-27.147469568647224,1.0,5.0,350.0,2000.0
1.8519999999999068,0.4614142490553917,2.2184732596995946,7.710989471679457e-05,-5.756217502495658e-06,0.014946317007628891,-6.149644721146886,3.238725505211315e-05,0.2226725660225913,-1.6529194856108056e-05,1.2908744129824571e-06,-27.147469828020103,1.0,5.0,350.0,2000.0
1.8529999999999067,0.46141432614857214,2.218473253974048,7.707643813494042e-05,-5.6947971517387385e-06,0.014938514992863063,-6.149648981143751,3.237072616321668e-05,0.22267256730659976,-1.6528585496328376e-05,1.2771247797508623e-06,-27.147470085604787,1.0,5.0,350.0,2000.0
1.8539999999999066,0.4614144032084089,2.2184732483097096,7.704320722033216e-05,-5.633800553696054e-06,0.014930713196434969,-6.14965324077298,3.23541978821118e-05,0.22267256857690598,-1.6527979190550616e-05,1.2634699998579971e-06,-27.147470341413264,1.0,5.0,350.0,2000.0
1.8549999999999065,0.46141448023512677,2.2184732427061573,7.701020041713849e-05,-5.573224786823317e-06,0.014922911617429781,-6.149657500036766,3.233767020585643e-05,0.22267256983360456,-1.6527375917731106e-05,1.2499094193410068e-06,-27.14747059545798,1.0,5.0,350.0,2000.0
1.8559999999999064,0.4614145572289492,2.218473237162972,7.697741618090876e-05,-5.5130669509449715e-06,0.01491511025485041,-6.149661758937361,3.2321143131341934e-05,0.22267257107678934,-1.6526775656980293e-05,1.2364423890202444e-06,-27.14747084775103,1.0,5.0,350.0,2000.0
1.8569999999999063,0.4614146341900979,2.2184732316797366,7.694485297581804e-05,-5.453324162084705e-06,0.014907309107762758,-6.149666017476926,3.230461665559847e-05,0.22267257230655357,-1.652617838752499e-05,1.223068263342148e-06,-27.147471098304553,1.0,5.0,350.0,2000.0
1.8579999999999062,0.46141471111879323,2.218473226256038,7.691250927862411e-05,-5.393993559891866e-06,0.014899508175228865,-6.14967027565768,3.22880907756562e-05,0.22267257352298983,-1.652558408876243e-05,1.209786402041568e-06,-27.147471347130384,1.0,5.0,350.0,2000.0
1.858999999999906,0.4614147880152539,2.218473220891465,7.688038357462696e-05,-5.335072300057522e-06,0.014891707456281903,-6.1496745334818215,3.227156548848975e-05,0.22267257472619,-1.6524992740205165e-05,1.1965961684441656e-06,-27.147471594240585,1.0,5.0,350.0,2000.0
1.859999999999906,0.46141486487969713,2.21847321558561,7.68484743628155e-05,-5.276557563975624e-06,0.014883906950016483,-6.149678790951461,3.225504079121255e-05,0.22267257591624548,-1.652440432155118e-05,1.1834969316289905e-06,-27.147471839647036,1.0,5.0,350.0,2000.0
1.8609999999999058,0.46141494171233866,2.218473210338068,7.681678014829543e-05,-5.2184465445283505e-06,0.014876106655512204,-6.149683048068776,3.223851668091027e-05,0.2226725770932469,-1.652381881258082e-05,1.1704880632466465e-06,-27.14747208336131,1.0,5.0,350.0,2000.0
1.8619999999999057,0.4614150185133928,2.2184732051484364,7.67852994499236e-05,-5.1607364604168555e-06,0.01486830657187071,-6.1496873048357905,3.222199315472407e-05,0.22267257825728448,-1.6523236193260775e-05,1.1575689407271066e-06,-27.147472325395274,1.0,5.0,350.0,2000.0
1.8629999999999056,0.4614150952830723,2.218473200016316,7.675403079451828e-05,-5.103424545293118e-06,0.014860506698138693,-6.149691561254787,3.220547020968412e-05,0.22267257940844737,-1.6522656443665212e-05,1.1447389448469608e-06,-27.147472565760054,1.0,5.0,350.0,2000.0
1.8639999999999055,0.46141517202158844,2.2184731949413092,7.67229727205113e-05,-5.04650805461702e-06,0.014852707033438049,-6.149695817327733,3.218894784298709e-05,0.22267258054682465,-1.6522079544025414e-05,1.1319974612643343e-06,-27.147472804467846,1.0,5.0,350.0,2000.0
1.8649999999999054,0.46141524872915113,2.2184731899230226,7.669212377550955e-05,-4.989984261076685e-06,0.014844907576848478,-6.149700073056804,3.217242605174642e-05,0.2226725816725043,-1.6521505474696737e-05,1.119343879493751e-06,-27.147473041529512,1.0,5.0,350.0,2000.0
1.8659999999999053,0.46141532540596875,2.218473184961065,7.666148251743703e-05,-4.93385045673384e-06,0.014837108327472778,-6.149704328444088,3.215590483313102e-05,0.222672582785574,-1.6520934216174053e-05,1.1067775933863634e-06,-27.147473276956784,1.0,5.0,350.0,2000.0
1.8669999999999052,0.46141540205224824,2.2184731800550472,7.663104751574877e-05,-4.878103955301747e-06,0.014829309284488943,-6.149708583491438,3.213938418447637e-05,0.222672583886121,-1.6520365749108366e-05,1.0942980016398545e-06,-27.147473510760996,1.0,5.0,350.0,2000.0
1.867999999999905,0.4614154786681952,2.2184731752045836,7.660081734658874e-05,-4.822742083054446e-06,0.014821510446941692,-6.1497128382011725,3.2122864102840376e-05,0.22267258497423123,-1.6519800054240972e-05,1.081904505763524e-06,-27.14747374295257,1.0,5.0,350.0,2000.0
1.868999999999905,0.46141555525401373,2.218473170409291,7.657079059872611e-05,-4.767762189973712e-06,0.014813711814003108,-6.149717092575105,3.21063445855585e-05,0.22267258604999088,-1.6519237112483977e-05,1.0695965125734698e-06,-27.147473973543693,1.0,5.0,350.0,2000.0
1.8699999999999048,0.4614156318099066,2.2184731656687884,7.65409658699613e-05,-4.713161642998435e-06,0.01480591338475064,-6.149721346615392,3.208982562977192e-05,0.2226725871134849,-1.6518676904871758e-05,1.0573734326814918e-06,-27.147474202544565,1.0,5.0,350.0,2000.0
1.8709999999999047,0.46141570833607504,2.218473160982698,7.651134176669577e-05,-4.658937825220859e-06,0.014798115158377213,-6.149725600323986,3.2073307232871606e-05,0.22267258816479799,-1.6518119412554714e-05,1.0452346803152078e-06,-27.147474429966643,1.0,5.0,350.0,2000.0
1.8719999999999046,0.461415784832719,2.2184731563506443,7.648191690643583e-05,-4.60508814058304e-06,0.014790317134046115,-6.149729853702737,3.205678939219303e-05,0.2226725892040144,-1.6517564616833787e-05,1.03317967436929e-06,-27.147474655820726,1.0,5.0,350.0,2000.0
1.8729999999999045,0.4614158613000371,2.2184731517722547,7.645268991402887e-05,-4.551610006812786e-06,0.01478251931081337,-6.149734106753877,3.204027210484961e-05,0.2226725902312172,-1.6517012499108998e-05,1.0212078368242284e-06,-27.14747488011708,1.0,5.0,350.0,2000.0
