t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,M,B,K
1.1219999999999872,0.4637544191982678,2.219333326435994,0.00277796721200727,-0.005155983273487163,-0.2769758900740728,-6.303935023875623,-0.0005839550406445682,0.22247926430481124,-4.7520330222396e-05,0.0011542399854986788,-27.125877770232478,1.0,5.0,350.0,2000.0
1.1229999999999871,0.46375718774010566,2.219328188237167,0.0027591224366205164,-0.00512042557853744,-0.27699397744708165,-6.303965533411302,-0.0005840024321361881,0.22248041456266548,-4.726274149669543e-05,0.0011462782348933601,-27.126026902249748,1.0,5.0,350.0,2000.0
1.123999999999987,0.4637599375021406,2.219323085473459,0.002740407565124494,-0.005085112958442534,-0.27701197334968436,-6.303995850307599,-0.0005840495669268142,0.22248155688622517,-4.700692738516891e-05,0.0011383713793803448,-27.12617500622563,1.0,5.0,350.0,2000.0
1.124999999999987,0.46376266861382887,2.2193180179006395,0.002721821702373723,-0.005050043725009741,-0.27702987841022025,-6.304025975892123,-0.0005840964467847265,0.22248269133019652,-4.675287566408588e-05,0.0011305190405386393,-27.12632208924292,1.0,5.0,350.0,2000.0
1.1259999999999868,0.46376538120373456,2.21931298527616,0.002703363959383818,-0.005015216201658014,-0.2770476932528505,-6.3040559114836885,-0.0005841430734662978,0.22248381794890798,-4.6500574193785406e-05,0.0011227208425539008,-27.12646815833444,1.0,5.0,350.0,2000.0
1.1269999999999867,0.46376807539953585,2.219307987359144,0.002685033453291189,-0.004980628723342128,-0.27706541849749583,-6.304085658391964,-0.0005841894487158827,0.22248493679631365,-4.625001091812643e-05,0.0011149764122013587,-27.126613220485865,1.0,5.0,350.0,2000.0
1.1279999999999866,0.46377075132803114,2.219303023910373,0.0026668293073108884,-0.004946279636473339,-0.2770830547597082,-6.304115217917429,-0.000584235574265568,0.22248604792599594,-4.6001173863912785e-05,0.0011072853788279523,-27.126757282634475,1.0,5.0,350.0,2000.0
1.1289999999999865,0.463773409115145,2.2192980946922765,0.0026487506506926105,-0.004912167298836552,-0.27710060265086994,-6.304144591351705,-0.0005842814518356165,0.2224871513911677,-4.575405114029491e-05,0.001099647374333688,-27.126900351669352,1.0,5.0,350.0,2000.0
1.1299999999999863,0.4637760488859342,2.219293199468922,0.0026307966186813673,-0.0048782900795163175,-0.27711806277819767,-6.304173779977535,-0.0005843270831344949,0.22248824724467492,-4.550863093823339e-05,0.0010920620331549757,-27.127042434432532,1.0,5.0,350.0,2000.0
1.1309999999999862,0.46377867076459395,2.2192883380060002,0.0026129663524752113,-0.0048446463588172435,-0.27713543574471866,-6.304202785068783,-0.0005843724698588459,0.22248933553899936,-4.526490152992347e-05,0.0010845289922467149,-27.127183537718935,1.0,5.0,350.0,2000.0
1.1319999999999861,0.4637812748744634,2.219283510070818,0.002595258999184546,-0.00481123452818741,-0.2771527221493397,-6.304231607890521,-0.0005844176136936552,0.22249041632626104,-4.502285126823934e-05,0.0010770478910650553,-27.12732366827672,1.0,5.0,350.0,2000.0
1.132999999999986,0.4637838613380319,2.2192787154322837,0.002577673711792439,-0.004778052990143667,-0.27716992258686424,-6.304260249699243,-0.0005844625163123063,0.2224914896582204,-4.478246858619492e-05,0.0010696183715505807,-27.127462832807435,1.0,5.0,350.0,2000.0
1.133999999999986,0.46378643027694455,2.2192739538608985,0.002560209649112903,-0.004745100158193096,-0.2771870376479815,-6.304288711742591,-0.000584507179376581,0.2224925555862814,-4.454374199637415e-05,0.001062240078110633,-27.127601037967118,1.0,5.0,350.0,2000.0
1.1349999999999858,0.4637889818120082,2.2192692251287442,0.0025428659757517403,-0.0047123744567593075,-0.27720406791937574,-6.3043169952597085,-0.0005845516045369092,0.2224936141614935,-4.430666009039817e-05,0.0010549126576027232,-27.127738290365283,1.0,5.0,350.0,2000.0
1.1359999999999857,0.46379151606319735,2.2192645290094726,0.002525641862065514,-0.004679874321105199,-0.2772210139836243,-6.304345101481108,-0.0005845957934321744,0.22249466543455432,-4.407121153836545e-05,0.0010476357593171496,-27.127874596566226,1.0,5.0,350.0,2000.0
1.1369999999999856,0.46379403314965945,2.2192598652782958,0.0025085364841214864,-0.00464759819725754,-0.2772378764194895,-6.304373031629166,-0.000584639747690352,0.2224957094558115,-4.383738508830772e-05,0.0010404090349600266,-27.128009963088903,1.0,5.0,350.0,2000.0
1.1379999999999855,0.463796533189721,2.2192552337119733,0.0024915490236642637,-0.004615544541944206,-0.2772546558015568,-6.304400786917382,-0.0005846834689277602,0.22249674627526633,-4.360516956573256e-05,0.001033232138639145,-27.128144396408484,1.0,5.0,350.0,2000.0
1.1389999999999854,0.46379901630089315,2.2192506340888034,0.0024746786680683117,-0.004583711822504743,-0.2772713527005377,-6.304428368551065,-0.0005847269587497261,0.22249777594257505,-4.337455387297838e-05,0.0010261047268438662,-27.128277902954068,1.0,5.0,350.0,2000.0
1.1399999999999852,0.463801482599877,2.2192460661886115,0.002457924610304849,-0.0045520985168280735,-0.27728796768336716,-6.304455777727452,-0.0005847702187508075,0.2224987985070513,-4.314552698876369e-05,0.0010190264584310912,-27.128410489111094,1.0,5.0,350.0,2000.0
1.1409999999999851,0.4638039322025696,2.2192415297927397,0.002441286048901908,-0.004520703113277297,-0.2773045013128788,-6.304483015635197,-0.0005848132505141268,0.22249981401766916,-4.291807796763985e-05,0.0010119969946083426,-27.128542161221773,1.0,5.0,350.0,2000.0
1.141999999999985,0.4638063652240692,2.219237024684037,0.0024247621879049377,-0.004489524110615514,-0.27732095414818925,-6.304510083454941,-0.000584856055612204,0.222500822523065,-4.269219593945769e-05,0.0010050159989170757,-27.12867292558371,1.0,5.0,350.0,2000.0
1.142999999999985,0.4638087817786808,2.2192325506468484,0.002408352236841338,-0.004458560017939063,-0.27733732674451866,-6.304536982359187,-0.0005848986356065955,0.22250182407153968,-4.246787010888196e-05,0.000998083137217653,-27.128802788451598,1.0,5.0,350.0,2000.0
1.1439999999999848,0.4638111819799217,2.219228107467004,0.0023920554106812873,-0.004427809354603768,-0.27735361965333916,-6.304563713512309,-0.0005849409920482274,0.22250281871106134,-4.2245089754857856e-05,0.000991198077672751,-27.128931756037208,1.0,5.0,350.0,2000.0
1.1449999999999847,0.4638135659405269,2.21922369493181,0.0023758709297982024,-0.004397270650150485,-0.277369833422234,-6.3045902780707,-0.0005849831264771177,0.22250380648926726,-4.202384423007257e-05,0.0009843604907306168,-27.12905983450924,1.0,5.0,350.0,2000.0
1.1459999999999846,0.46381593377245445,2.2192193128300377,0.0023597980199371892,-0.0043669424442457205,-0.2773859685951127,-6.304616677182781,-0.0005850250404228485,0.22250478745346636,-4.1804122960524725e-05,0.0009775700491116933,-27.129187029994323,1.0,5.0,350.0,2000.0
1.1469999999999845,0.4638182855868907,2.2192149609519145,0.002343835912172838,-0.004336823286602152,-0.27740202571216194,-6.304642911989083,-0.0005850667354044825,0.22250576165064134,-4.15859154449501e-05,0.0009708264277907515,-27.12931334857676,1.0,5.0,350.0,2000.0
1.1479999999999844,0.46382062149425585,2.219210639089112,0.0023279838428754028,-0.004306911736914959,-0.27741800530978483,-6.304668983622165,-0.0005851082129304519,0.22250672912745123,-4.136921125435883e-05,0.0009641293039825612,-27.129438796299013,1.0,5.0,350.0,2000.0
1.1489999999999843,0.4638229416042091,2.2192063470347385,0.0023122410536730266,-0.004277206364790689,-0.27743390792084094,-6.304694893207066,-0.0005851494744990859,0.2225076899302329,-4.115400003152295e-05,0.0009574783571258912,-27.12956337916168,1.0,5.0,350.0,2000.0
1.1499999999999841,0.46382524602565384,2.2192020845833262,0.0022966067914177604,-0.004247705749683291,-0.277449734074376,-6.304720641860719,-0.0005851905215980557,0.22250864410500432,-4.0940271490510924e-05,0.0009508732688691164,-27.129687103124976,1.0,5.0,350.0,2000.0
1.150999999999984,0.4638275348667429,2.2191978515308235,0.0022810803081466454,-0.004218408480820817,-0.27746548429583534,-6.304746230692479,-0.0005852313557048461,0.22250959169746606,-4.0728015416158164e-05,0.0009443137230537347,-27.129809974106895,1.0,5.0,350.0,2000.0
1.151999999999984,0.46382980823488373,2.2191936476745853,0.002265660861046069,-0.004189313157138306,-0.2774811591071866,-6.304771660804285,-0.000585271978287033,0.2225105327530033,-4.051722166358233e-05,0.0009377994056992733,-27.12993199798517,1.0,5.0,350.0,2000.0
1.1529999999999838,0.46383206623674356,2.2191894728133623,0.002250347712420977,-0.004160418387219835,-0.2774967590267289,-6.304796933290322,-0.0005853123908018953,0.22251146731668847,-4.0307880157761295e-05,0.000931330004990242,-27.130053180597766,1.0,5.0,350.0,2000.0
1.1539999999999837,0.4638343089782544,2.219185326747292,0.002235140129654538,-0.004131722789222544,-0.2775122845691353,-6.304822049237078,-0.0005853525946965255,0.2225123954332836,-4.009998089298477e-05,0.000924905211259057,-27.130173527741984,1.0,5.0,350.0,2000.0
1.1549999999999836,0.46383653656461826,2.2191812092778886,0.002220037385176392,-0.004103224990816855,-0.2775277362456945,-6.304847009723813,-0.0005853925914083569,0.2225133171472417,-3.98935139324217e-05,0.0009185247169725886,-27.130293045174678,1.0,5.0,350.0,2000.0
1.1559999999999835,0.46383874910031203,2.2191771202080344,0.0022050387564265337,-0.004074923629118461,-0.2775431145640534,-6.30487181582224,-0.0005854323823646368,0.22251423250270946,-3.96884694076267e-05,0.0009121882167168695,-27.130411738613866,1.0,5.0,350.0,2000.0
1.1569999999999834,0.4638409466890925,2.2191730593419696,0.0021901435258208646,-0.004046817350623454,-0.2775584200284705,-6.304896468596671,-0.0005854719689829813,0.22251514154352928,-3.9484837518071784e-05,0.0009058954071825035,-27.13052961373805,1.0,5.0,350.0,2000.0
1.1579999999999833,0.46384312943400136,2.2191690264852832,0.0021753509807175904,-0.0040189048111450515,-0.27757365313971644,-6.304920969104221,-0.0005855113526711808,0.222516044313241,-3.928260853068764e-05,0.0008996459871504361,-27.13064667618634,1.0,5.0,350.0,2000.0
1.1589999999999832,0.4638452974373702,2.219165021444904,0.0021606604133832382,-0.0039911846757496,-0.27758881439503946,-6.304945318394434,-0.000585550534827145,0.22251694085508483,-3.908177277939984e-05,0.0008934396574775624,-27.130762931559712,1.0,5.0,350.0,2000.0
1.159999999999983,0.46384745080082523,2.2191610440290908,0.0021460711209571924,-0.003963655618689783,-0.2776039042884196,-6.3049695175098925,-0.0005855895168394576,0.22251783121200247,-3.8882320664646425e-05,0.0008872761210817108,-27.1308783854195,1.0,5.0,350.0,2000.0
1.160999999999983,0.4638495896252922,2.2191570940474237,0.002131582405421302,-0.003936316323347399,-0.2776189233103511,-6.304993567485994,-0.0005856283000869322,0.22251871542663942,-3.8684242652962974e-05,0.0008811550829287701,-27.130993043289617,1.0,5.0,350.0,2000.0
1.1619999999999828,0.46385171401100134,2.2191531713107953,0.002117193573564349,-0.003909165482166434,-0.27763387194799155,-6.30501746935083,-0.0005856668859389458,0.2225195935413476,-3.8487529276498164e-05,0.0008750762500176443,-27.131106910656214,1.0,5.0,350.0,2000.0
1.1629999999999827,0.463853824057492,2.2191492756314006,0.0021029039369499405,-0.0038822017965926027,-0.2776487506851281,-6.30504122412551,-0.0005857052757553827,0.2225204655981866,-3.8292171132576e-05,0.0008690393313666556,-27.1312199929668,1.0,5.0,350.0,2000.0
1.1639999999999826,0.4638559198636174,2.2191454068227294,0.0020887128118818963,-0.003855423977008151,-0.2776635600022998,-6.305064832824172,-0.0005857434708869125,0.22252133163892615,-3.809815888322461e-05,0.0008630440379988905,-27.131332295631932,1.0,5.0,350.0,2000.0
1.1649999999999825,0.4638580015275495,2.219141564699556,0.0020746195193748337,-0.0038288307426764755,-0.2776783003766603,-6.305088296453868,-0.0005857814726747124,0.22252219170504797,-3.7905483254773895e-05,0.0008570900829297399,-27.131443824024995,1.0,5.0,350.0,2000.0
1.1659999999999824,0.4638600691467837,2.219137749077931,0.002060623385120621,-0.003802420821678933,-0.2776929722821396,-6.3051116160146705,-0.0005858192824508279,0.22252304583774798,-3.771413503739903e-05,0.0008511771811526958,-27.13155458348222,1.0,5.0,350.0,2000.0
1.1669999999999823,0.4638621228181432,2.2191339597751734,0.002046723739453183,-0.003776192950848551,-0.27770757618933095,-6.30513479249984,-0.0005858569015379511,0.22252389407793788,-3.7524105084640705e-05,0.0008453050496244524,-27.13166457930275,1.0,5.0,350.0,2000.0
1.1679999999999822,0.463864162637784,2.21913019660986,0.002032919917319907,-0.0037501458757161787,-0.2777221125657857,-6.305157826895975,-0.0005858943312500586,0.22252473646624701,-3.733538431301545e-05,0.0008394734072527948,-27.131773816749842,1.0,5.0,350.0,2000.0
1.168999999999982,0.46386618870119933,2.219126459401819,0.0020192112582516765,-0.0037242783504540626,-0.2777365818756523,-6.3051807201824985,-0.0005859315728916625,0.22252557304302523,-3.7147963701605484e-05,0.0008336819748839101,-27.131882301050847,1.0,5.0,350.0,2000.0
1.169999999999982,0.46386820110322413,2.2191227479721185,0.0020055971063255122,-0.0036985891378054554,-0.27775098457996855,-6.3052034733323294,-0.0005859686277584486,0.22252640384834382,-3.696183429155105e-05,0.0008279304752865741,-27.13199003739592,1.0,5.0,350.0,2000.0
1.1709999999999818,0.46387019993803974,2.219119062143061,0.0019920768101381824,-0.0036730770090349285,-0.27776532113664254,-6.305226087311686,-0.0005860054971372486,0.22252722892199772,-3.6776987185690555e-05,0.0008222186331409735,-27.132097030940407,1.0,5.0,350.0,2000.0
1.1719999999999817,0.4638721852991784,2.2191154017381725,0.0019786497227740566,-0.0036477407438678263,-0.2777795920003661,-6.3052485630800055,-0.0005860421823058737,0.22252804830350778,-3.659341354812017e-05,0.0008165461750250967,-27.132203286804103,1.0,5.0,350.0,2000.0
1.1729999999999816,0.4638741572795275,2.2191117665821958,0.0019653152017718597,-0.0036225791304276313,-0.2777937976227383,-6.305270901590226,-0.0005860786845333921,0.22252886203212213,-3.641110460374339e-05,0.0008109128294006598,-27.132308810071155,1.0,5.0,350.0,2000.0
1.1739999999999815,0.46387611597133444,2.219108156501081,0.0019520726090983891,-0.0035975909651864775,-0.277807938452259,-6.305293103788576,-0.0005861150050801289,0.22252967014681857,-3.6230051637910463e-05,0.0008053183266019747,-27.13241360579116,1.0,5.0,350.0,2000.0
1.1749999999999814,0.46387806146621047,2.2191045713219775,0.001938921311112205,-0.0035727750528967376,-0.27782201493441167,-6.305315170615051,-0.0005861511451978607,0.22253047268630566,-3.6050245995924635e-05,0.000799762398820583,-27.132517678978306,1.0,5.0,350.0,2000.0
1.1759999999999813,0.4638799938551356,2.2191010108732265,0.0019258606785396617,-0.003548130206545898,-0.27783602751148817,-6.305337103002834,-0.0005861871061294543,0.22253126968902567,-3.5871679082713885e-05,0.0007942447800951018,-27.132621034613386,1.0,5.0,350.0,2000.0
1.1769999999999812,0.46388191322846273,2.2190974749843515,0.0019128900864412123,-0.0035236552472930733,-0.27784997662285504,-6.305358901878941,-0.0005862228891094501,0.22253206119315533,-3.5694342362373214e-05,0.0007887652062969622,-27.13272367764173,1.0,5.0,350.0,2000.0
1.177999999999981,0.46388381967592185,2.219093963486051,0.0019000089141826668,-0.0034993490044148722,-0.2778638627048032,-6.305380568163789,-0.0005862584953637562,0.22253284723660857,-3.551822735777089e-05,0.0007833234151182396,-27.132825612975534,1.0,5.0,350.0,2000.0
1.178999999999981,0.46388571328662453,2.21909047621019,0.001887216545404685,-0.0034752103152479287,-0.2778776861906974,-6.305402102771664,-0.000586293926109982,0.22253362785703754,-3.5343325650133965e-05,0.0007779191460587407,-27.132926845492367,1.0,5.0,350.0,2000.0
1.1799999999999808,0.4638875941490681,2.2190870129897924,0.0018745123679955419,-0.0034512380251376087,-0.27789144751083944,-6.305423506610344,-0.0005863291825571604,0.2225344030918351,-3.516962887867565e-05,0.0007725521404144713,-27.13302738003699,1.0,5.0,350.0,2000.0
1.1809999999999807,0.4638894623511399,2.2190835736590326,0.0018618957740585314,-0.003427430987376593,-0.27790514709260383,-6.305444780581458,-0.0005863642659060531,0.22253517297813613,-3.4997128740151444e-05,0.0007672221412638401,-27.133127221420107,1.0,5.0,350.0,2000.0
1.1819999999999806,0.46389131798012145,2.2190801580532282,0.0018493661598855803,-0.003403788063155182,-0.2779187853604715,-6.305465925580465,-0.0005863991773492339,0.22253593755281945,-3.482581698849969e-05,0.0007619288934564867,-27.13322637441969,1.0,5.0,350.0,2000.0
1.1829999999999805,0.46389316112269263,2.219076766008831,0.0018369229259281544,-0.0033803081215064918,-0.2779323627359306,-6.305486942496534,-0.0005864339180708944,0.22253669685250976,-3.4655685434443354e-05,0.0007566721436009659,-27.13332484378091,1.0,5.0,350.0,2000.0
1.1839999999999804,0.4638949918649359,2.21907339736342,0.0018245654767678307,-0.0033569900392510094,-0.27794587963766654,-6.3055078322127915,-0.0005864684892472605,0.22253745091357913,-3.44867259450905e-05,0.0007514516400522907,-27.133422634215943,1.0,5.0,350.0,2000.0
1.1849999999999803,0.46389681029234026,2.219070051955694,0.0018122932210881022,-0.0033338327009434844,-0.2779593364814635,-6.305528595606347,-0.0005865028920463977,0.22253819977214873,-3.431893044354876e-05,0.0007462671328999979,-27.13351975040465,1.0,5.0,350.0,2000.0
