t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,action0,action1,action2,M,B,K
0.891,0.46215761780738834,2.220640349388123,0.004916179896099493,-0.009156953991623595,-0.17800964,-6.252604,-0.0003735943464562297,0.22218705713748932,-7.84814892540453e-05,0.0020506646251305938,-27.122271060943604,1.0,0.24645273,1.0,1.0,6.609037302434444,500.0,2000.0
0.892,0.46216253072023394,2.2206311786174777,0.004894052597228437,-0.009115285618463531,-0.1780416,-6.2526364,-0.0003736726939678192,0.22218909859657288,-7.817991900083143e-05,0.002041328407358378,-27.12242603302002,1.0,0.24645478,1.0,1.0,6.60904648900032,500.0,2000.0
0.893,0.4621673968434334,2.220622007846832,0.004872061006608419,-0.00907387129846029,-0.17807347,-6.2526684,-0.0003737507213372737,0.22219114005565643,-7.788018592691515e-05,0.0020320490875747055,-27.122581005096436,1.0,0.24645679,1.0,1.0,6.609055541455746,500.0,2000.0
0.894,0.4621722629666329,2.2206130242347717,0.00485020192572847,-0.009032708290033041,-0.17810522,-6.2527,-0.00037382845766842365,0.2221931666135788,-7.758226274745539e-05,0.002022826229222119,-27.122732996940613,1.0,0.24645877,1.0,1.0,6.60906445980072,500.0,2000.0
0.895,0.46217712908983233,2.220604040622711,0.004828475354588591,-0.008991792937740684,-0.17813686,-6.252731,-0.00037390587385743856,0.22219519317150116,-7.728613127255812e-05,0.0020136588136665523,-27.12288200855255,1.0,0.2464608,1.0,1.0,6.609073579311371,500.0,2000.0
0.896,0.4621819484233856,2.2205950570106507,0.004806878551607952,-0.008951122500002384,-0.1781684,-6.252762,-0.00037398302811197937,0.22219718992710114,-7.699177331232931e-05,0.002004546404350549,-27.12302803993225,1.0,0.24646278,1.0,1.0,6.609082497656345,500.0,2000.0
0.897,0.4621867209672928,2.2205860733985903,0.004785410145996138,-0.008910695149097592,-0.17819983,-6.2527924,-0.00037405986222438514,0.2221992015838623,-7.669916158192791e-05,0.0019954882736783475,-27.12317407131195,1.0,0.24646463,1.0,1.0,6.6090908125042915,500.0,2000.0
0.898,0.4621914935112,2.2205772769451144,0.004764068766962737,-0.008870506315724924,-0.17823115,-6.2528224,-0.00037413640529848635,0.2222011834383011,-7.640828698640689e-05,0.0019864838395733386,-27.12331712245941,1.0,0.24646658,1.0,1.0,6.609099596738815,500.0,2000.0
0.899,0.4621962660551071,2.2205682933330535,0.004742853043717332,-0.008830553258303552,-0.17826235,-6.252852,-0.00037421268643811345,0.22220316529273987,-7.61191176934517e-05,0.0019775322289206088,-27.123460173606873,1.0,0.24646847,1.0,1.0,6.609108112752438,500.0,2000.0
0.9,0.46220099180936813,2.2205594968795777,0.00472176160546951,-0.008790834149112924,-0.17829347,-6.2528815,-0.0003742886474356055,0.22220514714717865,-7.58316355131683e-05,0.001968633005162701,-27.123600244522095,1.0,0.24647033,1.0,1.0,6.609116494655609,500.0,2000.0
0.901,0.46220571756362916,2.220550700426102,0.004700792624498717,-0.00875134624657221,-0.17832448,-6.25291,-0.0003743643464986235,0.22220711410045624,-7.554581770818913e-05,0.0019597855862230062,-27.123740315437317,1.0,0.24647221,1.0,1.0,6.609124943614006,500.0,2000.0
0.902,0.462210396528244,2.2205420911312106,0.00467994473001454,-0.008712085895240307,-0.17835537,-6.2529387,-0.0003744397545233369,0.22220906615257263,-7.52616551835672e-05,0.001950989244505763,-27.1238774061203,1.0,0.2464741,1.0,1.0,6.609133459627628,500.0,2000.0
0.903,0.4622150754928589,2.2205332946777343,0.004659216551226563,-0.008673051267396658,-0.17838617,-6.2529674,-0.0003745148715097457,0.22221100330352783,-7.497911610698793e-05,0.0019422435434535146,-27.124011516571045,1.0,0.24647593,1.0,1.0,6.609141707420349,500.0,2000.0
0.904,0.4622197076678276,2.220524685382843,0.004638606260414235,-0.008634238707600161,-0.17841686,-6.2529955,-0.00037458969745785,0.22221294045448303,-7.469819138350431e-05,0.0019335476099513471,-27.12414562702179,1.0,0.24647777,1.0,1.0,6.60914995521307,500.0,2000.0
0.905,0.4622243398427963,2.220516076087952,0.004618113400647416,-0.008595647301990538,-0.17844744,-6.253023,-0.00037466426147148013,0.22221487760543823,-7.441885372827528e-05,0.001924901152960956,-27.124279737472534,1.0,0.24647951,1.0,1.0,6.6091578006744385,500.0,2000.0
0.906,0.4622289252281189,2.22050746679306,0.004597735687275417,-0.008557272481266408,-0.17847793,-6.2530503,-0.0003747385344468057,0.22221679985523224,-7.414109404635383e-05,0.0019163034448865801,-27.1244078874588,1.0,0.2464813,1.0,1.0,6.609165847301483,500.0,2000.0
0.907,0.46223355740308764,2.220498857498169,0.004577472663368098,-0.008519113331567496,-0.17850831,-6.2530775,-0.0003748125454876572,0.22221870720386505,-7.38648850528989e-05,0.00190775390365161,-27.124539017677307,1.0,0.24648307,1.0,1.0,6.6091738268733025,500.0,2000.0
0.908,0.46223809599876403,2.2204904353618624,0.004557322501204907,-0.008481166197452693,-0.17853859,-6.253104,-0.0003748862654902041,0.22222061455249786,-7.359021310548997e-05,0.001899252092698589,-27.124667167663574,1.0,0.24648488,1.0,1.0,6.6091819405555725,500.0,2000.0
0.909,0.4622426345944405,2.2204820132255554,0.0045372838299954305,-0.00844342925120145,-0.17856877,-6.2531304,-0.0003749597235582769,0.22222250699996948,-7.33170645617065e-05,0.0018907972844317555,-27.124792337417603,1.0,0.24648657,1.0,1.0,6.609189584851265,500.0,2000.0
0.91,0.4622471731901169,2.220473591089249,0.004517355278949253,-0.008405900665093212,-0.17859884,-6.2531567,-0.0003750329196918756,0.2222243994474411,-7.304541213670745e-05,0.0018823891878128052,-27.12491750717163,1.0,0.24648827,1.0,1.0,6.609197229146957,500.0,2000.0
0.911,0.46225166499614717,2.2204651689529418,0.004497535934206098,-0.008368577697547152,-0.1786288,-6.2531824,-0.0003751058247871697,0.22222627699375153,-7.277525128301932e-05,0.0018740270752459764,-27.12503969669342,1.0,0.24648999,1.0,1.0,6.609204940497875,500.0,2000.0
0.912,0.46225615680217746,2.220456746816635,0.00447782488190569,-0.008331457606982439,-0.17865868,-6.2532077,-0.0003751784679479897,0.22222813963890076,-7.250655471580103e-05,0.0018657106556929648,-27.12516188621521,1.0,0.24649167,1.0,1.0,6.609212517738342,500.0,2000.0
0.913,0.4622606486082077,2.2204485118389132,0.004458220294327475,-0.008294537651818245,-0.17868844,-6.253233,-0.0003752508491743356,0.22223000228405,-7.223931334010558e-05,0.0018574390560388565,-27.12528109550476,1.0,0.24649337,1.0,1.0,6.609220162034035,500.0,2000.0
0.914,0.46226509362459184,2.220440276861191,0.004438721257611178,-0.008257816918194294,-0.1787181,-6.253258,-0.00037532293936237693,0.22223185002803802,-7.197350896603893e-05,0.0018492121307644993,-27.12540030479431,1.0,0.24649496,1.0,1.0,6.60922733694315,500.0,2000.0
0.915,0.462269538640976,2.220432041883469,0.004419326400966384,-0.008221292664529756,-0.17874768,-6.253283,-0.0003753947967197746,0.22223369777202606,-7.170911885623354e-05,0.0018410291522741318,-27.125519514083862,1.0,0.24649662,1.0,1.0,6.609234780073166,500.0,2000.0
0.916,0.46227393686771395,2.2204238069057465,0.004400034810532816,-0.008184963063104077,-0.17877714,-6.2533073,-0.0003754663630388677,0.2222355455160141,-7.14461384632159e-05,0.0018328898295294493,-27.125635743141174,1.0,0.24649826,1.0,1.0,6.609242156147957,500.0,2000.0
0.917,0.46227833509445193,2.2204155719280245,0.004380845572450198,-0.008148825372336433,-0.17880651,-6.253331,-0.0003755376674234867,0.22223736345767975,-7.118454959709197e-05,0.0018247935804538429,-27.125751972198486,1.0,0.24649987,1.0,1.0,6.609249398112297,500.0,2000.0
0.918,0.46228268653154375,2.2204075241088868,0.004361756858997978,-0.008112877764506265,-0.1788358,-6.2533555,-0.00037560873897746205,0.2222391813993454,-7.092433406796772e-05,0.0018167398229707032,-27.12586522102356,1.0,0.24650146,1.0,1.0,6.609256573021412,500.0,2000.0
0.919,0.4622870379686356,2.2203994762897494,0.0043427682132460175,-0.008077118411893024,-0.17886496,-6.253379,-0.00037567951949313283,0.22224099934101105,-7.066547823342262e-05,0.0018087284115608782,-27.125978469848633,1.0,0.24650304,1.0,1.0,6.609263680875301,500.0,2000.0
0.92,0.4622913894057274,2.2203914284706117,0.00432387872133404,-0.00804154457291588,-0.17889403,-6.253402,-0.00037575006717815995,0.2222428023815155,-7.040796390356263e-05,0.0018007586186286062,-27.126088738441467,1.0,0.24650462,1.0,1.0,6.609270788729191,500.0,2000.0
0.921,0.46229569405317306,2.220383380651474,0.004305086555541493,-0.008006155333714559,-0.17892301,-6.2534256,-0.00037582035292871296,0.22224460542201996,-7.015178653091425e-05,0.0017928301531355828,-27.1261990070343,1.0,0.24650618,1.0,1.0,6.609277829527855,500.0,2000.0
0.922,0.4622999987006188,2.2203753328323366,0.004286391715868376,-0.007970947952708229,-0.17895189,-6.2534485,-0.00037589037674479187,0.22224639356136322,-6.989692337810993e-05,0.0017849425785243511,-27.126309275627136,1.0,0.24650776,1.0,1.0,6.609284937381744,500.0,2000.0
0.923,0.4623042565584183,2.220367285013199,0.004267792374594137,-0.007935921516036615,-0.17898066,-6.2534714,-0.00037596013862639666,0.2222481667995453,-6.964336989767617e-05,0.0017770954582374543,-27.126416563987732,1.0,0.24650927,1.0,1.0,6.609291709959507,500.0,2000.0
0.924,0.46230851441621784,2.220359424352646,0.004249287617858499,-0.007901073282118887,-0.17900935,-6.253494,-0.0003760296676773578,0.22224994003772736,-6.939110335224541e-05,0.0017692882101982832,-27.126523852348328,1.0,0.24651083,1.0,1.0,6.609298750758171,500.0,2000.0
0.925,0.46231277227401735,2.220351563692093,0.004230876988731325,-0.007866402337094769,-0.17903794,-6.253516,-0.00037609890569001436,0.22225171327590942,-6.914011464687064e-05,0.0017615206888876855,-27.126628160476685,1.0,0.24651232,1.0,1.0,6.609305456280708,500.0,2000.0
0.926,0.46231698334217075,2.22034370303154,0.004212559573352336,-0.007831905025523155,-0.17906643,-6.253538,-0.00037616793997585773,0.2222534716129303,-6.889039013913134e-05,0.0017537923122290522,-27.12673544883728,1.0,0.24651378,1.0,1.0,6.609312027692795,500.0,2000.0
0.927,0.4623211944103241,2.220335842370987,0.004194333544000983,-0.007797581347404048,-0.17909482,-6.25356,-0.000376236712327227,0.22225521504878998,-6.864191618660698e-05,0.0017461027891840786,-27.1268367767334,1.0,0.24651532,1.0,1.0,6.609318934381008,500.0,2000.0
0.928,0.46232535868883134,2.2203281688690186,0.0041761989006772636,-0.007763429475016892,-0.17912312,-6.2535815,-0.00037630522274412215,0.22225695848464966,-6.839468369435053e-05,0.0017384516831953079,-27.126941084861755,1.0,0.24651676,1.0,1.0,6.609325438737869,500.0,2000.0
0.929,0.4623295229673386,2.2203203082084655,0.004158154272590764,-0.007729447580641135,-0.17915133,-6.253603,-0.00037637350033037364,0.22225870192050934,-6.814867901994148e-05,0.0017308387032244354,-27.127042412757874,1.0,0.24651822,1.0,1.0,6.609332010149956,500.0,2000.0
0.93,0.46233368724584584,2.2203126347064974,0.004140198745881207,-0.007695632922695949,-0.17917943,-6.253624,-0.00037644151598215103,0.22226041555404663,-6.79038885209593e-05,0.0017232632671948522,-27.12714374065399,1.0,0.24651968,1.0,1.0,6.609338581562042,500.0,2000.0
0.931,0.46233780473470687,2.220304961204529,0.004122331863618455,-0.007661985501181334,-0.17920744,-6.253645,-0.00037650929880328476,0.22226214408874512,-6.766030310245696e-05,0.001715725229587406,-27.12724208831787,1.0,0.24652115,1.0,1.0,6.609345152974129,500.0,2000.0
0.932,0.46234192222356796,2.2202972877025604,0.004104552711942233,-0.00762850257451646,-0.17923537,-6.253666,-0.00037657684879377484,0.2222638577222824,-6.741791366948746e-05,0.0017082241538446397,-27.12734043598175,1.0,0.24652255,1.0,1.0,6.609351456165314,500.0,2000.0
0.933,0.46234603971242905,2.2202898013591765,0.004086860376992262,-0.007595183228841051,-0.17926319,-6.2536864,-0.0003766441368497908,0.2222655564546585,-6.717670203215675e-05,0.0017007597489282489,-27.12743878364563,1.0,0.24652398,1.0,1.0,6.6093578934669495,500.0,2000.0
0.934,0.462350110411644,2.2202821278572085,0.00406925348797813,-0.0075620251795044165,-0.17929094,-6.253707,-0.0003767111920751631,0.2222672551870346,-6.693665909551783e-05,0.0016933315782807767,-27.12753713130951,1.0,0.24652538,1.0,1.0,6.6093641966581345,500.0,2000.0
0.935,0.4623541811108589,2.2202746415138246,0.004051732044899836,-0.007529027969576418,-0.17931856,-6.2537274,-0.0003767780144698918,0.2222689390182495,-6.669777576462366e-05,0.0016859393508639187,-27.12763249874115,1.0,0.24652681,1.0,1.0,6.60937063395977,500.0,2000.0
0.936,0.46235820502042774,2.2202671551704407,0.004034295133897103,-0.007496189314406365,-0.17934611,-6.2537475,-0.00037684457493014634,0.22227062284946442,-6.646004294452723e-05,0.00167858277563937,-27.12772786617279,1.0,0.24652818,1.0,1.0,6.6093768030405045,500.0,2000.0
0.937,0.4623622289299965,2.220259668827057,0.0040169418411096555,-0.007463508300133981,-0.17937358,-6.2537675,-0.0003769109316635877,0.22227230668067932,-6.622345154028153e-05,0.0016712614160496742,-27.127820253372192,1.0,0.24652958,1.0,1.0,6.6093831062316895,500.0,2000.0
0.9380000000000001,0.4623662528395653,2.2202521824836734,0.003999671252677217,-0.0074309830990387125,-0.17940094,-6.253787,-0.00037697702646255493,0.22227397561073303,-6.598798336199252e-05,0.0016639751265756786,-27.127915620803833,1.0,0.24653096,1.0,1.0,6.609389342367649,500.0,2000.0
0.9390000000000001,0.46237022995948796,2.2202446961402895,0.003982482454739511,-0.007398612797260284,-0.1794282,-6.2538066,-0.000377042917534709,0.22227562963962555,-6.575363386218669e-05,0.0016567234706599265,-27.128008008003235,1.0,0.24653228,1.0,1.0,6.609395243227482,500.0,2000.0
0.9400000000000001,0.46237420707941057,2.2202373969554903,0.003965375447296538,-0.007366395567078143,-0.17945538,-6.253826,-0.0003771085466723889,0.22227728366851807,-6.552039849339053e-05,0.0016495060117449611,-27.128100395202637,1.0,0.24653366,1.0,1.0,6.6094014793634415,500.0,2000.0
0.9410000000000001,0.4623781841993332,2.220230097770691,0.00394834931648802,-0.007334330037701875,-0.17948247,-6.253845,-0.0003771739429794252,0.2222789227962494,-6.528825906571001e-05,0.0016423228953499347,-27.1281898021698,1.0,0.24653497,1.0,1.0,6.609407380223274,500.0,2000.0
0.9420000000000001,0.4623821145296097,2.220222611427307,0.003931402691523545,-0.007302415752201341,-0.17950946,-6.253865,-0.0003772391064558178,0.2222805619239807,-6.50572064841981e-05,0.0016351733938790858,-27.128279209136963,1.0,0.24653631,1.0,1.0,6.609413415193558,500.0,2000.0
0.9430000000000001,0.4623860448598862,2.2202154994010925,0.003914536029333248,-0.00727065042592585,-0.17953637,-6.2538834,-0.00037730406620539725,0.22228220105171204,-6.482723620138131e-05,0.001628057361813262,-27.128368616104126,1.0,0.24653766,1.0,1.0,6.609419450163841,500.0,2000.0
0.9440000000000001,0.4623899284005165,2.2202082002162933,0.00389774750219658,-0.007239033145015127,-0.1795632,-6.2539024,-0.00037736876402050257,0.22228382527828217,-6.459833912231261e-05,0.001620974508114159,-27.12845802307129,1.0,0.24653895,1.0,1.0,6.609425283968449,500.0,2000.0
0.9450000000000001,0.46239381194114687,2.220200901031494,0.0038810375670436767,-0.0072075629956088955,-0.17958991,-6.253921,-0.0003774332581087947,0.2222854346036911,-6.437050160457147e-05,0.0016139246872626245,-27.128547430038452,1.0,0.24654025,1.0,1.0,6.609431117773056,500.0,2000.0
0.9460000000000001,0.4623976954817772,2.2201937890052794,0.0038644043961539865,-0.0071762386069167405,-0.17961656,-6.2539396,-0.00037749751936644316,0.22228705883026123,-6.414371910068439e-05,0.0016069074627012014,-27.128633856773376,1.0,0.24654154,1.0,1.0,6.609436951577663,500.0,2000.0
0.9470000000000001,0.4624015322327614,2.2201866769790652,0.0038478484464576465,-0.007145058608148246,-0.17964311,-6.2539577,-0.00037756154779344797,0.22228865325450897,-6.391798251570435e-05,0.0015999226889107376,-27.1287202835083,1.0,0.24654284,1.0,1.0,6.609442785382271,500.0,2000.0
0.9480000000000001,0.46240536898374557,2.220179377794266,0.0038313683471642435,-0.007114022085443139,-0.17966956,-6.2539763,-0.00037762534338980913,0.2222902476787567,-6.369328275468433e-05,0.0015929700748529285,-27.128806710243225,1.0,0.24654412,1.0,1.0,6.609448552131653,500.0,2000.0
0.9490000000000001,0.46240920573472977,2.2201722657680514,0.003814963869808707,-0.007083127668011002,-0.17969593,-6.2539945,-0.0003776889352593571,0.22229184210300446,-6.346961072267732e-05,0.0015860493294894695,-27.12889015674591,1.0,0.24654537,1.0,1.0,6.609454184770584,500.0,2000.0
0.9500000000000001,0.46241304248571397,2.2201653409004214,0.0037986345574609003,-0.00705237444199156,-0.17972222,-6.254012,-0.0003777522942982614,0.222293421626091,-6.32469618722098e-05,0.001579160161782056,-27.128976583480835,1.0,0.24654664,1.0,1.0,6.609459884464741,500.0,2000.0
0.9510000000000001,0.462416832447052,2.2201582288742068,0.003782379496260546,-0.007021761036594398,-0.17974842,-6.25403,-0.00037781542050652206,0.22229500114917755,-6.302532256086124e-05,0.001572302426211536,-27.12906002998352,1.0,0.24654794,1.0,1.0,6.609465718269348,500.0,2000.0
0.9520000000000001,0.4624205756187439,2.220151304006577,0.0037661982292775064,-0.0069912869948893785,-0.17977452,-6.254048,-0.0003778783429879695,0.2222965657711029,-6.280469278863166e-05,0.0015654758317396045,-27.129143476486206,1.0,0.24654919,1.0,1.0,6.609471350908279,500.0,2000.0
0.9530000000000001,0.46242436558008193,2.220144191980362,0.0037500900711165738,-0.006960950489155948,-0.17980054,-6.2540655,-0.0003779410326387733,0.22229813039302826,-6.258505891310051e-05,0.0015586802328471094,-27.12922692298889,1.0,0.24655041,1.0,1.0,6.60947684943676,500.0,2000.0
0.9540000000000001,0.46242810875177387,2.220137267112732,0.00373405479331268,-0.006930751062463969,-0.17982647,-6.254083,-0.00037800351856276393,0.22229968011379242,-6.236641183932079e-05,0.0015519153384957463,-27.12930738925934,1.0,0.24655166,1.0,1.0,6.609482482075691,500.0,2000.0
0.9550000000000001,0.4624318051338196,2.220130342245102,0.0037180917104706166,-0.006900687800953164,-0.17985232,-6.2541003,-0.0003780657716561109,0.22230122983455658,-6.214875156729249e-05,0.001545180712128058,-27.129387855529785,1.0,0.24655287,1.0,1.0,6.609487913548946,500.0,2000.0
0.9560000000000001,0.4624355015158653,2.2201236045360564,0.003702200365660246,-0.006870759333833121,-0.17987809,-6.254118,-0.00037812782102264464,0.22230277955532074,-6.19320690020686e-05,0.0015384764992631972,-27.129468321800232,1.0,0.24655408,1.0,1.0,6.6094933450222015,500.0,2000.0
