t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,action0,action1,action2,M,B,K
1.711,0.46044876635074616,2.218410729169846,3.96451079268445e-05,8.342841792909894e-05,0.11987412,-6.0927553,0.0002543441660236567,0.22268640995025635,-1.8138944142265245e-05,-1.8653599909157492e-05,-27.147719264030457,1.0,0.24688268,1.0,1.0,6.610972046852112,500.0,2000.0
1.712,0.4604488131403923,2.2184109163284305,3.9830414516472955e-05,8.307948751280491e-05,0.119865485,-6.0927596,0.0002543260343372822,0.22268639504909515,-1.814126562749152e-05,-1.8575495914774365e-05,-27.147716283798218,1.0,0.24688266,1.0,1.0,6.6109719797968864,500.0,2000.0
1.713,0.4604488599300385,2.2184109163284305,4.001490719929279e-05,8.273207781712699e-05,0.11985685,-6.0927644,0.00025430790265090764,0.22268638014793396,-1.8143575744034024e-05,-1.8497732980904402e-05,-27.147716283798218,1.0,0.24688266,1.0,1.0,6.6109719797968864,500.0,2000.0
1.714,0.46044890671968464,2.2184111034870146,4.019858954507072e-05,8.238618884206516e-05,0.11984821,-6.092769,0.00025428974186070263,0.22268635034561157,-1.8145875628761132e-05,-1.8420309970679227e-05,-27.147716283798218,1.0,0.24688266,1.0,1.0,6.6109719797968864,500.0,2000.0
1.715,0.4604489535093308,2.2184111034870146,4.038146155380673e-05,8.204182058761944e-05,0.119839564,-6.092774,0.0002542716101743281,0.22268633544445038,-1.8148165281672846e-05,-1.8343225747230463e-05,-27.14771330356598,1.0,0.24688265,1.0,1.0,6.610971912741661,500.0,2000.0
1.716,0.4604490002989769,2.2184111034870146,4.0563533934800945e-05,8.169895163518958e-05,0.11983092,-6.092778,0.0002542534493841231,0.22268632054328918,-1.815044242903241e-05,-1.8266478036821354e-05,-27.14771330356598,1.0,0.24688259,1.0,1.0,6.61097164452076,500.0,2000.0
1.717,0.46044904708862305,2.2184112906455993,4.074480311828665e-05,8.13575819847756e-05,0.119822286,-6.092783,0.0002542352885939181,0.222686305642128,-1.8152710481444956e-05,-1.81900668394519e-05,-27.14771330356598,1.0,0.24688257,1.0,1.0,6.610971577465534,500.0,2000.0
1.718,0.46044904708862305,2.2184112906455993,4.0925279813563974e-05,8.101770449684408e-05,0.11981364,-6.0927877,0.00025421715690754354,0.2226862907409668,-1.8154966028305353e-05,-1.8113988744516973e-05,-27.14771330356598,1.0,0.24688259,1.0,1.0,6.61097164452076,500.0,2000.0
1.719,0.4604490938782692,2.218411477804184,4.11049604508662e-05,8.067931203186163e-05,0.11980499,-6.0927925,0.00025419899611733854,0.2226862609386444,-1.8157212480218732e-05,-1.8038244888884947e-05,-27.14771032333374,1.0,0.24688257,1.0,1.0,6.610971577465534,500.0,2000.0
1.72,0.46044914066791537,2.218411477804184,4.128385216972674e-05,8.034240458982822e-05,0.11979635,-6.092797,0.00025418083532713354,0.22268624603748322,-1.815944756344834e-05,-1.7962830725082313e-05,-27.14771032333374,1.0,0.24688253,1.0,1.0,6.610971376299858,500.0,2000.0
1.721,0.4604491874575615,2.2184116649627685,4.14619585399123e-05,8.000696789167705e-05,0.11978771,-6.0928016,0.00025416267453692853,0.22268623113632202,-1.816167241486255e-05,-1.788774738997745e-05,-27.14771032333374,1.0,0.24688256,1.0,1.0,6.610971510410309,500.0,2000.0
1.722,0.4604492342472077,2.2184116649627685,4.163928313118959e-05,7.967300193740811e-05,0.119779065,-6.0928063,0.00025414451374672353,0.22268621623516083,-1.816388589759299e-05,-1.78129926098336e-05,-27.1477073431015,1.0,0.24688253,1.0,1.0,6.610971376299858,500.0,2000.0
1.723,0.4604492810368538,2.2184116649627685,4.1815825943558595e-05,7.93404924479546e-05,0.119770415,-6.092811,0.00025412635295651853,0.22268620133399963,-1.8166089148508036e-05,-1.7738564110914012e-05,-27.1477073431015,1.0,0.24688251,1.0,1.0,6.610971309244633,500.0,2000.0
1.724,0.46044932782649994,2.218411852121353,4.199159411655273e-05,7.90094322837831e-05,0.119761765,-6.092816,0.00025410819216631353,0.22268617153167725,-1.8168282167607686e-05,-1.766446075635031e-05,-27.1477073431015,1.0,0.2468825,1.0,1.0,6.610971242189407,500.0,2000.0
1.725,0.4604493746161461,2.218411852121353,4.216659121993871e-05,7.8679828584427e-05,0.11975312,-6.09282,0.00025409000227227807,0.22268615663051605,-1.817046495489194e-05,-1.759068254614249e-05,-27.147704362869263,1.0,0.2468825,1.0,1.0,6.610971242189407,500.0,2000.0
1.726,0.46044942140579226,2.218412039279938,4.234081725371652e-05,7.835165993128611e-05,0.11974447,-6.092825,0.00025407184148207307,0.22268614172935486,-1.81726375103608e-05,-1.751722606968542e-05,-27.147704362869263,1.0,0.24688245,1.0,1.0,6.610971041023731,500.0,2000.0
1.727,0.46044942140579226,2.218412039279938,4.251427935741958e-05,7.802493346389383e-05,0.11973582,-6.0928297,0.0002540536515880376,0.22268612682819366,-1.8174799834014266e-05,-1.7444091326979105e-05,-27.147704362869263,1.0,0.24688247,1.0,1.0,6.610971108078957,500.0,2000.0
1.728,0.4604494681954384,2.218412039279938,4.2686977531047886e-05,7.769962776364992e-05,0.11972717,-6.0928345,0.0002540354907978326,0.22268611192703247,-1.817695078898396e-05,-1.7371277181155165e-05,-27.147704362869263,1.0,0.24688245,1.0,1.0,6.610971041023731,500.0,2000.0
1.729,0.4604495149850846,2.2184122264385224,4.285891534436814e-05,7.737574997008778e-05,0.11971852,-6.092839,0.00025401730090379715,0.22268608212471008,-1.8179092649006634e-05,-1.7298780221608467e-05,-27.147701382637024,1.0,0.24688245,1.0,1.0,6.610971041023731,500.0,2000.0
1.73,0.4604495617747307,2.2184122264385224,4.303009993691376e-05,7.705328580414062e-05,0.119709864,-6.0928435,0.00025399914011359215,0.2226860672235489,-1.8181223140345537e-05,-1.7226600448339013e-05,-27.147701382637024,1.0,0.24688244,1.0,1.0,6.610970973968506,500.0,2000.0
1.731,0.46044960856437683,2.218412413597107,4.320053130868473e-05,7.67322352658084e-05,0.119701214,-6.0928483,0.0002539809502195567,0.2226860523223877,-1.8183344536737422e-05,-1.7154736724478425e-05,-27.147701382637024,1.0,0.24688241,1.0,1.0,6.610970839858055,500.0,2000.0
1.732,0.460449655354023,2.218412413597107,4.337021302944777e-05,7.641259121555777e-05,0.119692564,-6.092853,0.00025396276032552123,0.2226860374212265,-1.8185455701313913e-05,-1.708318677628995e-05,-27.147698402404785,1.0,0.24688238,1.0,1.0,6.610970705747604,500.0,2000.0
1.733,0.46044970214366915,2.2184126007556917,4.353915223873628e-05,7.609433937432186e-05,0.11968391,-6.092858,0.00025394457043148577,0.2226860225200653,-1.818755663407501e-05,-1.7011950603773585e-05,-27.147698402404785,1.0,0.2468823,1.0,1.0,6.6109703704714775,500.0,2000.0
1.734,0.4604497489333153,2.2184126007556917,4.370734536678355e-05,7.577747974210069e-05,0.11967526,-6.092862,0.0002539263805374503,0.2226860076189041,-1.818964733502071e-05,-1.6941025933192577e-05,-27.147698402404785,1.0,0.24688232,1.0,1.0,6.610970437526703,500.0,2000.0
1.735,0.46044979572296146,2.2184126007556917,4.387479955312301e-05,7.546200517936085e-05,0.1196666,-6.092867,0.00025390819064341486,0.22268599271774292,-1.819172894101939e-05,-1.6870410490810173e-05,-27.147698402404785,1.0,0.24688233,1.0,1.0,6.610970504581928,500.0,2000.0
1.736,0.46044984251260757,2.2184127879142763,4.4041518367521346e-05,7.514791568610235e-05,0.11965794,-6.0928717,0.0002538900007493794,0.22268596291542053,-1.8193799178334302e-05,-1.680010427662637e-05,-27.147695422172546,1.0,0.24688229,1.0,1.0,6.610970303416252,500.0,2000.0
1.737,0.4604498893022537,2.2184127879142763,4.420750537974527e-05,7.483519698325836e-05,0.11964928,-6.0928764,0.00025387181085534394,0.22268594801425934,-1.8195860320702195e-05,-1.6730106153772795e-05,-27.147695422172546,1.0,0.24688227,1.0,1.0,6.610970236361027,500.0,2000.0
1.738,0.4604499360918999,2.218412975072861,4.437276415956148e-05,7.452384193129546e-05,0.119640626,-6.092881,0.0002538536209613085,0.22268593311309814,-1.8197911231254693e-05,-1.6660412711644312e-05,-27.147695422172546,1.0,0.24688226,1.0,1.0,6.610970169305801,500.0,2000.0
1.739,0.46044998288154604,2.218412975072861,4.4537291137203284e-05,7.421385053021367e-05,0.11963197,-6.0928855,0.00025383540196344256,0.22268591821193695,-1.8199953046860173e-05,-1.65910250871093e-05,-27.147695422172546,1.0,0.24688226,1.0,1.0,6.610970169305801,500.0,2000.0
1.74,0.4604500296711922,2.218412975072861,4.4701100591737486e-05,7.390521564047959e-05,0.11962331,-6.0928903,0.0002538172120694071,0.22268590331077576,-1.820198463065026e-05,-1.6521941006431007e-05,-27.147692441940308,1.0,0.24688229,1.0,1.0,6.610970303416252,500.0,2000.0
1.741,0.4604500296711922,2.2184131622314456,4.4864185383630684e-05,7.359793012255978e-05,0.119614646,-6.092895,0.00025379902217537165,0.22268588840961456,-1.8204007119493326e-05,-1.6453159332741052e-05,-27.147692441940308,1.0,0.24688224,1.0,1.0,6.610970102250576,500.0,2000.0
1.742,0.46045007646083835,2.2184131622314456,4.502655622218299e-05,7.329198683692084e-05,0.11960599,-6.0929,0.00025378080317750573,0.22268587350845337,-1.8206019376521e-05,-1.6384677792302682e-05,-27.147692441940308,1.0,0.24688227,1.0,1.0,6.610970236361027,500.0,2000.0
1.743,0.4604501232504845,2.21841334939003,4.5188213107394404e-05,7.298738578356278e-05,0.11959732,-6.092904,0.0002537625841796398,0.22268585860729218,-1.8208022538601654e-05,-1.631649524824752e-05,-27.14768946170807,1.0,0.24688226,1.0,1.0,6.610970169305801,500.0,2000.0
1.744,0.4604501700401306,2.21841334939003,4.5349156039264926e-05,7.268411268341879e-05,0.119588666,-6.092909,0.00025374439428560436,0.22268584370613098,-1.8210015468866914e-05,-1.6248611700575566e-05,-27.14768946170807,1.0,0.24688222,1.0,1.0,6.610969968140125,500.0,2000.0
1.745,0.46045021682977677,2.21841334939003,4.550939572709467e-05,7.238216753648885e-05,0.11958,-6.0929136,0.00025372617528773844,0.2226858139038086,-1.821199816731678e-05,-1.6181024875550065e-05,-27.14768946170807,1.0,0.24688223,1.0,1.0,6.610970035195351,500.0,2000.0
1.746,0.46045026361942293,2.2184135365486144,4.566892860111693e-05,7.208154320323955e-05,0.119571336,-6.0929184,0.00025370795628987253,0.2226857990026474,-1.8213972907688003e-05,-1.611373363630264e-05,-27.14768946170807,1.0,0.24688217,1.0,1.0,6.610969766974449,500.0,2000.0
1.747,0.4604503104090691,2.2184135365486144,4.5827761800865113e-05,7.178223254413751e-05,0.11956268,-6.092923,0.0002536897372920066,0.2226857841014862,-1.8215937416243833e-05,-1.6046736845964915e-05,-27.14768648147583,1.0,0.24688217,1.0,1.0,6.610969766974449,500.0,2000.0
1.748,0.46045035719871524,2.2184135365486144,4.598589532633923e-05,7.148423555918271e-05,0.11955401,-6.092928,0.0002536715182941407,0.222685769200325,-1.8217892829852644e-05,-1.598003336766851e-05,-27.14768648147583,1.0,0.24688217,1.0,1.0,6.610969766974449,500.0,2000.0
1.749,0.4604504039883614,2.218413723707199,4.6143332747305975e-05,7.118753796930832e-05,0.11954535,-6.092932,0.0002536532992962748,0.22268575429916382,-1.821983801164606e-05,-1.5913620927676675e-05,-27.14768648147583,1.0,0.2468822,1.0,1.0,6.6109699010849,500.0,2000.0
1.75,0.4604504507780075,2.218413723707199,4.630007763353205e-05,7.089213263498095e-05,0.119536676,-6.092937,0.00025363508029840887,0.22268573939800262,-1.8221775235360838e-05,-1.584749838912103e-05,-27.14768648147583,1.0,0.24688216,1.0,1.0,6.610969699919224,500.0,2000.0
1.7510000000000001,0.46045049756765366,2.2184139108657837,4.645613355478417e-05,7.0598026695734e-05,0.11952801,-6.0929418,0.00025361686130054295,0.22268572449684143,-1.822370222726022e-05,-1.5781665752001572e-05,-27.14768350124359,1.0,0.24688216,1.0,1.0,6.610969699919224,500.0,2000.0
1.752,0.4604505443572998,2.2184139108657837,4.661150765059574e-05,7.030520587250066e-05,0.119519345,-6.0929465,0.00025359864230267704,0.22268570959568024,-1.8225620124212583e-05,-1.571612187944993e-05,-27.14768350124359,1.0,0.24688214,1.0,1.0,6.610969632863998,500.0,2000.0
1.7530000000000001,0.460450591146946,2.2184139108657837,4.676619278143335e-05,7.001366302574751e-05,0.11951067,-6.0929513,0.0002535804233048111,0.22268569469451904,-1.822752892621793e-05,-1.5650863360860967e-05,-27.14768350124359,1.0,0.24688211,1.0,1.0,6.610969498753548,500.0,2000.0
1.754,0.46045063793659213,2.2184140980243683,4.69201996565971e-05,6.972339815547457e-05,0.11950201,-6.0929556,0.0002535622043069452,0.22268567979335785,-1.8229428633276257e-05,-1.5585890196234686e-05,-27.14768350124359,1.0,0.2468821,1.0,1.0,6.610969431698322,500.0,2000.0
1.7550000000000001,0.4604506847262383,2.2184140980243683,4.707353184585372e-05,6.9434396982615e-05,0.119493335,-6.0929604,0.00025354395620524883,0.22268566489219666,-1.823131810851919e-05,-1.5521202385571087e-05,-27.147680521011353,1.0,0.24688211,1.0,1.0,6.610969498753548,500.0,2000.0
1.756,0.4604507315158844,2.2184140980243683,4.722618577943649e-05,6.914666664670222e-05,0.11948467,-6.092965,0.0002535257372073829,0.22268564999103546,-1.8233199625683483e-05,-1.5456796518265037e-05,-27.147680521011353,1.0,0.24688207,1.0,1.0,6.6109692975878716,500.0,2000.0
1.7570000000000001,0.46045077830553055,2.218414285182953,4.737817216664552e-05,6.88601928686694e-05,0.119476,-6.09297,0.00025350748910568655,0.22268563508987427,-1.8235072047900758e-05,-1.5392672594316537e-05,-27.147680521011353,1.0,0.24688202,1.0,1.0,6.610969096422195,500.0,2000.0
1.758,0.4604508250951767,2.218414285182953,4.752948743771412e-05,6.857496850898315e-05,0.119467326,-6.0929747,0.00025348927010782063,0.22268562018871307,-1.8236935375171015e-05,-1.532882833998883e-05,-27.147677540779114,1.0,0.24688204,1.0,1.0,6.610969163477421,500.0,2000.0
1.7590000000000001,0.46045087188482287,2.2184144723415375,4.768013873217569e-05,6.829099356764345e-05,0.11945865,-6.092979,0.00025347102200612426,0.22268560528755188,-1.8238789607494255e-05,-1.52652648921503e-05,-27.147677540779114,1.0,0.246882,1.0,1.0,6.61096902936697,500.0,2000.0
1.76,0.460450918674469,2.2184144723415375,4.783012605003023e-05,6.80082609051169e-05,0.11944998,-6.0929837,0.0002534527739044279,0.22268559038639069,-1.8240634744870476e-05,-1.520197770332743e-05,-27.147677540779114,1.0,0.24688199,1.0,1.0,6.610968962311745,500.0,2000.0
1.7610000000000001,0.4604509654641152,2.2184144723415375,4.797945296104444e-05,6.772676338187011e-05,0.11944131,-6.0929885,0.0002534345258027315,0.2226855754852295,-1.8242471924168058e-05,-1.5138967910388601e-05,-27.147677540779114,1.0,0.24688199,1.0,1.0,6.610968962311745,500.0,2000.0
1.762,0.4604510122537613,2.218414659500122,4.812812660475174e-05,6.744649385836965e-05,0.119432636,-6.0929933,0.0002534163068048656,0.2226855605840683,-1.8244298871650244e-05,-1.5076234376465436e-05,-27.147674560546875,1.0,0.24688196,1.0,1.0,6.610968828201294,500.0,2000.0
1.7630000000000001,0.46045105904340744,2.218414659500122,4.827614341138542e-05,6.716745947414893e-05,0.119423956,-6.092998,0.0002533980587031692,0.2226855456829071,-1.824611786105379e-05,-1.501377482782118e-05,-27.147674560546875,1.0,0.24688195,1.0,1.0,6.610968761146069,500.0,2000.0
1.764,0.4604511058330536,2.218414659500122,4.8423510520478885e-05,6.688963881060771e-05,0.11941528,-6.093003,0.00025337981060147285,0.2226855307817459,-1.8247927755510318e-05,-1.4951588127587456e-05,-27.147674560546875,1.0,0.2468819,1.0,1.0,6.6109685599803925,500.0,2000.0
1.7650000000000001,0.46045115262269976,2.218414846658707,4.857022793203214e-05,6.661303186774603e-05,0.11940661,-6.093007,0.0002533615624997765,0.22268551588058472,-1.824972855501983e-05,-1.4889673138895887e-05,-27.147674560546875,1.0,0.24688192,1.0,1.0,6.610968627035618,500.0,2000.0
1.766,0.46045124620199207,2.218414846658707,4.871630278557859e-05,6.633763864556385e-05,0.11939793,-6.093012,0.0002533433143980801,0.22268550097942352,-1.82515213964507e-05,-1.4828029861746472e-05,-27.147674560546875,1.0,0.2468819,1.0,1.0,6.6109685599803925,500.0,2000.0
1.7670000000000001,0.46045129299163823,2.218414846658707,4.886173151135153e-05,6.606344486499438e-05,0.11938925,-6.0930166,0.0002533250371925533,0.22268548607826233,-1.825330514293455e-05,-1.476665488553408e-05,-27.147671580314636,1.0,0.24688193,1.0,1.0,6.610968694090843,500.0,2000.0
1.768,0.46045133978128433,2.2184150338172914,4.900652124888438e-05,6.57904505260376e-05,0.11938058,-6.0930214,0.0002533067890908569,0.22268547117710114,-1.8255080931339762e-05,-1.470554934712709e-05,-27.147671580314636,1.0,0.2468819,1.0,1.0,6.6109685599803925,500.0,2000.0
1.7690000000000001,0.4604513865709305,2.2184150338172914,4.915067556794383e-05,6.551865562869353e-05,0.1193719,-6.093026,0.00025328854098916054,0.22268545627593994,-1.8256847624797956e-05,-1.4644710972788744e-05,-27.147671580314636,1.0,0.24688189,1.0,1.0,6.610968492925167,500.0,2000.0
1.77,0.46045143336057665,2.2184150338172914,4.92941980382966e-05,6.524804589389532e-05,0.11936322,-6.0930305,0.00025327029288746417,0.22268544137477875,-1.8258605223309132e-05,-1.458413748878229e-05,-27.147671580314636,1.0,0.24688187,1.0,1.0,6.610968425869942,500.0,2000.0
1.7710000000000001,0.4604514801502228,2.218415220975876,4.943708509017597e-05,6.497862132164301e-05,0.11935454,-6.093035,0.00025325201568193734,0.22268542647361755,-1.8260354863741668e-05,-1.4523830031976104e-05,-27.147668600082397,1.0,0.24688184,1.0,1.0,6.610968291759491,500.0,2000.0
1.772,0.46045152693986896,2.218415220975876,4.957934386311535e-05,6.471037477240316e-05,0.11934586,-6.09304,0.00025323376758024096,0.22268541157245636,-1.8262096546095563e-05,-1.4463786328633432e-05,-27.147668600082397,1.0,0.24688183,1.0,1.0,6.610968224704266,500.0,2000.0
1.7730000000000001,0.4604515737295151,2.2184154081344607,4.972097792688146e-05,6.444329910664237e-05,0.11933718,-6.0930448,0.00025321549037471414,0.22268539667129517,-1.826382913350244e-05,-1.4404005241885898e-05,-27.147668600082397,1.0,0.24688189,1.0,1.0,6.610968492925167,500.0,2000.0
1.774,0.4604516205191612,2.2184154081344607,4.9861990851240984e-05,6.417738718482724e-05,0.1193285,-6.0930495,0.00025319724227301776,0.22268538177013397,-1.82655526259623e-05,-1.4344484497996746e-05,-27.147668600082397,1.0,0.24688184,1.0,1.0,6.610968291759491,500.0,2000.0
1.7750000000000001,0.4604516673088074,2.2184154081344607,5.0002379066427234e-05,6.391264614649116e-05,0.11931981,-6.0930543,0.00025317896506749094,0.22268536686897278,-1.8267269297211897e-05,-1.4285225233834353e-05,-27.14766561985016,1.0,0.2468818,1.0,1.0,6.610968090593815,500.0,2000.0
1.776,0.46045171409845354,2.2184155952930453,5.0142153281740316e-05,6.364906171256735e-05,0.11931113,-6.0930586,0.0002531606878619641,0.22268535196781158,-1.8268976873514475e-05,-1.4226225175661966e-05,-27.14766561985016,1.0,0.24688181,1.0,1.0,6.61096815764904,500.0,2000.0
1.7770000000000001,0.4604517608880997,2.2184155952930453,5.028130992741353e-05,6.338662674352235e-05,0.11930245,-6.0930634,0.00025314243976026773,0.2226853370666504,-1.8270675354870036e-05,-1.416748204974283e-05,-27.14766561985016,1.0,0.24688175,1.0,1.0,6.610967889428139,500.0,2000.0
1.778,0.46045180767774585,2.2184155952930453,5.0419856142980274e-05,6.31253412393562e-05,0.119293764,-6.093068,0.0002531241625547409,0.2226853221654892,-1.8272367015015334e-05,-1.4108996992945322e-05,-27.14766561985016,1.0,0.24688177,1.0,1.0,6.610967956483364,500.0,2000.0
1.7790000000000001,0.460451854467392,2.2184157824516295,5.055779192844056e-05,6.286519806053548e-05,0.119285084,-6.093073,0.0002531058853492141,0.222685307264328,-1.8274049580213614e-05,-1.405076659466431e-05,-27.14766263961792,1.0,0.24688177,1.0,1.0,6.610967956483364,500.0,2000.0
